episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
139.2,-5.331791526686851,4.206751895094637,2.639840044797707,-1.2473545226561433,-2.6439616445455876,4.325470373226966,2.022392402682402
139.3,-5.3340042689078135,4.205381014739577,2.642403298765598,-1.2478075901791574,-2.6658443826481903,4.328073360181278,2.020367818473541
139.4,-5.336477250819279,4.204716809924271,2.644689488894278,-1.2489609081173825,-2.692599924607671,4.330633986583374,2.017997552961862
139.5,-5.339932889537344,4.203088311964641,2.648350962799298,-1.2500504279185687,-2.716425496268821,4.334454123302696,2.0147747369794535
139.6,-5.343570049447202,4.201978717256028,2.6518018585577647,-1.2516477541505728,-2.739206891303998,4.338256771409904,2.011307842248443
139.7,-5.3462192910401445,4.201582170256841,2.6540410234636296,-1.253118084407585,-2.762693175313336,4.340935526818735,2.008730781306221
139.8,-5.347106856375225,4.202720888642212,2.6539435986460695,-1.254558556618404,-2.787292324931575,4.342379289882821,2.007705346389354
139.9,-5.346834724126151,4.205011437312375,2.652213909435922,-1.2560846117968527,-2.8104073175579813,4.344685947458486,2.007685287546852
140.0,-5.347084195633265,4.20818625993134,2.650283602614036,-1.2586175251921619,-2.833988650343576,4.347870556491752,2.007040079500597
140.1,-5.348210426390233,4.211467920502491,2.648935645996425,-1.2618145088923436,-2.8584952127470347,4.351340094187496,2.005516475791766
140.2,-5.34905237635397,4.213752589072816,2.648040351135855,-1.2640788051031568,-2.8827770853966204,4.353774963838558,2.004401171183029
140.3,-5.349459229661456,4.215230672910055,2.647358373192133,-1.2654518191336734,-2.907093746026651,4.3553080200814005,2.003817698608541
140.4,-5.349391112973328,4.215215964061634,2.6473174013100738,-1.265395449476021,-2.930146080036933,4.355377706761787,2.0038870957507022
140.5,-5.351653635768059,4.214310442405175,2.6496075648872193,-1.266228593915424,-2.9558538305121793,4.3578147087862,2.0017513265688733
140.6,-5.356471708781336,4.213666005091153,2.653628689122606,-1.2689598366539134,-2.983796946369263,4.362675688832751,1.997047952835247
140.7,-5.359864690636077,4.21349696692922,2.6562706106253082,-1.2710955216822721,-3.012930172625251,4.3660728788137195,1.9937012444773192
140.8,-5.362323734870696,4.213995609119269,2.657771281270026,-1.2731063747842146,-3.04867959973502,4.368581970797188,1.991199613894719
140.9,-5.363459383125605,4.214896138974924,2.658017557472212,-1.2745346601240681,-3.0903584669922104,4.370031333063775,1.9899622940799764
141.0,-5.363565045273085,4.215649829433548,2.6575939270951547,-1.2751669188531212,-3.126165238973262,4.370792394031654,1.98976546371556
141.1,-5.3669634283501475,4.219313490286668,2.657685076622551,-1.2801632285061355,3.120108873770293,4.375789535052793,1.9859486772288348
141.2,-5.370004010572227,4.223827885402639,2.6569424272768645,-1.2855552017499199,3.083862852751196,4.3812324114534045,1.9823917175957306
141.3,-5.37030734562512,4.2284023511910025,2.6541192988635753,-1.2891673611269825,3.0533276806785614,4.385816923357983,1.9815551393158255
141.4,-5.370668038647538,4.234387237142682,2.6503987699990703,-1.2938691293347335,3.0250369777618418,4.391812668458555,1.9805120511739314
141.5,-5.371920306356347,4.239665202576369,2.6478140699065658,-1.2986382402545507,2.9982164309332116,4.397237158622037,1.9786783089052706
141.6,-5.37329625369271,4.240893083243252,2.6480212679128994,-1.300470722448386,2.960111472095233,4.399081317510135,1.9771755331994596
141.7,-5.373936290152421,4.239186763612913,2.649635770396316,-1.299625408848778,2.9243148966252774,4.400903726177432,1.9767275715863593
141.8,-5.37415742848921,4.242294135626517,2.6477293042494394,-1.3020891559595313,2.8836585079700865,4.404018956986688,1.9761661105063044
141.9,-5.37477020383667,4.24287580102804,2.6477983616701,-1.3029312125719008,2.8508004844222197,4.404863840567889,1.9754935572389423
142.0,-5.3736221012009135,4.24411229853748,2.646118303118394,-1.303087638324005,2.8169346418662546,4.406551165596769,1.97650060742012
142.1,-5.37171502957666,4.244761710448809,2.644263822422123,-1.3023005173944364,2.7856464156146172,4.40856577672813,1.9783263626185095
142.2,-5.368261517809721,4.243939944053201,2.6422372297756582,-1.2993859049367267,2.7560283776354892,4.412115712436469,1.981848392609223
142.3,-5.365174478699277,4.243412108308807,2.6402878902005327,-1.2969346815149805,2.7270001693643175,4.415247552317828,1.9849743981832022
142.4,-5.3655850052782235,4.244683405229695,2.639746490338096,-1.2981559980677357,2.693118985746685,4.416583489417051,1.9844291827036054
142.5,-5.367978353796044,4.2470360450120594,2.6399623525471836,-1.3015050926588163,2.659668903098836,4.419939533378819,1.9817978390214137
142.6,-5.365723867940894,4.249623067650083,2.6365573260539743,-1.3019307535346967,2.6409605752665346,4.423371062571571,1.9837660379616375
142.7,-5.3619931300811565,4.250252433617463,2.6333567846957506,-1.299913071321543,2.652952255940479,4.4271545142362525,1.987410259474064
142.8,-5.360133944906163,4.2523177082519235,2.6305942152564348,-1.3002133027716252,2.662333753449538,4.429933350113137,1.9890445794564426
142.9,-5.360623757115341,4.253627922854597,2.6300859758758577,-1.3015164800570889,2.674806660118479,4.43133212754551,1.9884222660670334
143.0,-5.361119772977822,4.25501580918724,2.6295305865340044,-1.302881691720944,2.682884963192033,4.432805986496757,1.987786635776114
143.1,-5.361565163366925,4.258364356049202,2.627630523311722,-1.3056747005710536,2.6977568586459824,4.436184024194217,1.987004257956899
143.2,-5.361284353036961,4.26066663829845,2.625886543802575,-1.3072037177286726,2.710042769162225,4.438503368497381,1.987053623008351
143.3,-5.360896570005583,4.262194764946744,2.624578859381387,-1.308084347155409,2.718257091091147,4.440079930177954,1.9872882990257372
143.4,-5.360714971273395,4.263724121167724,2.623424052145897,-1.3091033313550118,2.7290380825244074,4.441620030353326,1.9873188814279004
143.5,-5.360592954754709,4.264904594074526,2.6225462179521575,-1.3099019623353954,2.739414538754359,4.442806792467032,1.9873252339010818
143.6,-5.360530917143251,4.265256448227691,2.622265434273121,-1.310122893401391,2.7424953555645364,4.443164073883194,1.9873528124655038
143.7,-5.360236274695322,4.266011006435659,2.621542824803548,-1.3104889641811808,2.748584912954,4.443974118487727,1.9875730158942277
143.8,-5.360077133959041,4.2668541746280155,2.6208621573305617,-1.3110114105092994,2.7552707581113096,4.444832173482786,1.9876501264585067
143.9,-5.360328559191126,4.267393620359345,2.620689994840324,-1.3115811265976576,2.760076430202761,4.445427334254662,1.9873480414467644
144.0,-5.360335433698035,4.267641634110113,2.6205297984732296,-1.3117705868926663,2.76193034469588,4.445675443261784,1.9873174199473431
144.1,-5.360260332207847,4.26773992843269,2.620408294295483,-1.3117937977192213,2.7636381493979383,4.445799144545848,1.987382760641898
144.2,-5.360265333816075,4.267883847217348,2.6203160893665793,-1.3119044136482203,2.765004822062663,4.4459431502147035,1.9873640051815158
144.3,-5.360554569278127,4.2680980759109275,2.62038889488815,-1.3122569054093867,2.766937728542366,4.446303082271711,1.9870556059771953
144.4,-5.360795805453779,4.268305007210608,2.6204307844006003,-1.3125719621090093,2.7692618425432385,4.4466209115580115,1.9867957009259993
144.5,-5.360981133569568,4.268507504952809,2.6204339534606613,-1.3128464467227068,2.772300972265754,4.4468954144652795,1.9865918887332208
144.6,-5.361013109617856,4.268551928697895,2.6204281775416898,-1.3129008762693852,2.775530581671514,4.446950149616614,1.9865558203552165
144.7,-5.360980178745764,4.268650790441138,2.620337730546901,-1.3129526201361479,2.778017516904041,4.447054351759653,1.9865791729062672
144.8,-5.360854615303104,4.268673846357195,2.620228762684725,-1.312886108795682,2.779307733211317,4.447182014414324,1.9867019664518972
144.9,-5.360774048158246,4.268690153212406,2.62015783537922,-1.312844560081007,2.7796897994848924,4.44726421525591,1.9867806124070355
145.0,-5.3607195060546315,4.26872379820932,2.6200947507769614,-1.312833283563728,2.779822354796748,4.44732829978512,1.9868316997760973
145.1,-5.360308595905427,4.268652063653357,2.619836261145213,-1.3125059059415285,2.769832973125012,4.44774542446341,1.9872475760614015
145.2,-5.360278398975662,4.2684977733109015,2.6199165980908186,-1.3123707640179336,2.743962372319935,4.44790264203349,1.9872923465957515
145.3,-5.360053052562416,4.268557001736419,2.6197091367566854,-1.3122647036238564,2.714749641950642,4.448135642059997,1.987511017646956
145.4,-5.358348283072417,4.269052829298451,2.6181078351203007,-1.3114979461298515,2.6884493957036475,4.449911052994204,1.989160854337443
145.5,-5.358022449731573,4.269316725584718,2.617689040029634,-1.3114774696080382,2.670892430901724,4.450330348374469,1.9894601606859423
145.6,-5.357542165823211,4.270486687575409,2.6165511474912053,-1.3120294517302853,2.642801476112059,4.451595055333528,1.9898276526636542
145.7,-5.356432760469657,4.271419362588925,2.6151024570292645,-1.3119851926655304,2.6201628741477654,4.453044421718999,1.9908444684161968
145.8,-5.355047548099394,4.271998374928637,2.6136839148855318,-1.311493454130613,2.598631433681398,4.454545777306548,1.9921694246263109
145.9,-5.354819594789081,4.272031812130225,2.6134917021803163,-1.3113664303765888,2.573634083192818,4.454776169923906,1.992393259494805
146.0,-5.355281997421349,4.268208268145767,2.6163850885143884,-1.3088244586385045,2.5355382890383544,4.458627572888465,1.9922935901722447
146.1,-5.354961163999784,4.266010418034728,2.617610969983286,-1.3069722454166535,2.528980427647538,4.46084871655671,1.9928235665993377
146.2,-5.3544813194092535,4.2661311000968976,2.6171728333180924,-1.3067423514110699,2.540734630022141,4.4613435043811265,1.9932895548485654
146.3,-5.354263526438515,4.269219721409557,2.614951671667862,-1.3088995385412607,2.5549270885748974,4.46443979496683,1.993211349862634
146.4,-5.353989722380277,4.271036678381581,2.6135364227067788,-1.3100714479569788,2.568282597975201,4.46627726640892,1.9933126288486587
146.5,-5.353221332249449,4.271312370409399,2.6127798679252785,-1.3097647651404636,2.5756889242282868,4.467093617734855,1.9940517932783255
146.6,-5.352862184978672,4.271651625220966,2.612286007056514,-1.3097782570484233,2.579949866618883,4.46758766286364,1.994377625421238
146.7,-5.352845656308202,4.272454441510876,2.611738545217926,-1.310365685961213,2.585420163114019,4.468390649284629,1.994319207400893
146.8,-5.352873537729145,4.27293768516935,2.611437208707471,-1.310744497411089,2.5887642334116987,4.46887469660369,1.9942465312963429
146.9,-5.352878343839252,4.273240043789948,2.6112392453159945,-1.3109730894708354,2.5920397312672763,4.469177093419388,1.994213701808815
147.0,-5.352781851985855,4.273591896113739,2.6109327794918857,-1.311171052685051,2.594753451605622,4.469541936859139,1.994277202469218
147.1,-5.35260828399197,4.273956366768428,2.6105604473700788,-1.311327044664656,2.596887087167743,4.469945625732692,1.9944163500564418
147.2,-5.352629515737205,4.274267765893922,2.6103687019916504,-1.3115733248145165,2.598784262339392,4.470257747827976,1.9943664882920722
147.3,-5.352632098594406,4.274593506359645,2.6101534954553762,-1.3118178645227563,2.600682483316158,4.470583498533518,1.9943339245922407
147.4,-5.3525484419224965,4.275013181752245,2.609811387951484,-1.3120749410282742,2.6029024848327422,4.471011430623818,1.9943786652486608
147.5,-5.352370808821903,4.275464598405441,2.6093780691488115,-1.3122930357977203,2.60481726822584,4.471496539388127,1.9945141723063962
147.6,-5.352328150988504,4.275608552110378,2.609250313973024,-1.3123719089552257,2.605760144441914,4.47164668052145,1.9945434779509883
147.7,-5.352297721617375,4.275685971042651,2.6091760250183698,-1.3124093360699685,2.6060951022365386,4.471729864881167,1.9945666995870313
147.8,-5.352248422647431,4.27582971330165,2.6090434602588966,-1.3124836247636267,2.606638076576575,4.47188182614419,1.994602654680487
147.9,-5.3521297599849165,4.2759926658779115,2.608846384240523,-1.3125259970725978,2.6075749336940537,4.472083405829639,1.994705941313656
148.0,-5.351960273609211,4.276228727995885,2.608562689181856,-1.3125889896815255,2.6091626794779814,4.472374010294662,1.9948531898180186
148.1,-5.351605600692779,4.276467126285046,2.60813939252982,-1.3125302822177707,2.6114252883726237,4.4728013586559845,1.9951846750231519
148.2,-5.351181284585332,4.276660088802309,2.607694468022901,-1.312391282666511,2.6119470564977583,4.473267490281288,1.995589681219877
148.3,-5.35085219564659,4.2768591122881725,2.607316488971482,-1.3123202776370004,2.613439263022079,4.4736520808135785,1.9958993299168102
148.4,-5.350608999927635,4.276957257502314,2.607069781027604,-1.3122313291620031,2.6136391918597766,4.473914333822669,1.9961326149016372
148.5,-5.350369259799672,4.27698289716558,2.606873979705838,-1.3120906360076467,2.6139791229550466,4.474155441104368,1.9963690407503991
148.6,-5.350280099886252,4.277019633435146,2.606783029231343,-1.3120585883111318,2.6142341151506128,4.474251872653473,1.9964545016375652
148.7,-5.350166133487976,4.277068106128166,2.6066657639006507,-1.3120187538521524,2.6145196219457927,4.474375719098333,1.9965636039255517
148.8,-5.349975635017064,4.277342841435599,2.6063406269594958,-1.3120965685427117,2.614227342816856,4.474710038042711,1.996728434610829
148.9,-5.349262298367252,4.278163432216382,2.605261892629625,-1.312232769317409,2.5928971393840685,4.475797336716246,1.9973647711756604
149.0,-5.347771905663525,4.279891440989583,2.602999048126454,-1.3125274207827857,2.55967822500348,4.478079284290486,1.9986943348431947
149.1,-5.345940398300454,4.281914805260921,2.6002850472550088,-1.3128148602813052,2.5318833644995653,4.480808464056554,2.0003393738909527
149.2,-5.34402446570195,4.283508926348523,2.597794237606048,-1.312726051179339,2.5041537243841243,4.483300856434159,2.0021082634962917
149.3,-5.342488918281202,4.284636170978581,2.5958981902453693,-1.312542773402658,2.4781316607088155,4.485205741296129,2.003540083450098
149.4,-5.341167288900657,4.285676789358982,2.594219347945947,-1.3124375148314247,2.452569751072201,4.486887880063636,2.0047670106891275
149.5,-5.339781018474352,4.286104953915191,2.592900569117055,-1.3118326239466311,2.4202350188311974,4.488338766200464,2.006111405692353
149.6,-5.339584433415169,4.285763296761993,2.5929817695457165,-1.3114469015254384,2.3968982405437003,4.488732942932179,2.006336578022607
149.7,-5.34030041377811,4.284223361202918,2.5945419750038616,-1.310776238916824,2.3531820404944717,4.490431185967266,2.0057561180433465
149.8,-5.339291206781554,4.282105719935175,2.5952012538200115,-1.308524960448193,2.3013523803408087,4.492777012751311,2.0069460758165882
149.9,-5.33767424204072,4.280141535824059,2.5953051979500215,-1.3059829553708382,2.2653239274675996,4.495321142110338,2.0087298355334364
150.0,-5.335717332040984,4.282527926998875,2.5922557314280397,-1.3064574166628495,2.2427333167201677,4.498407298228603,2.010469308223483
150.1,-5.337010679589228,4.284754130061043,2.5917358955926844,-1.308979023027617,2.217369598794547,4.500981929843913,2.0089876389175307
150.2,-5.338221792027906,4.286809913004538,2.591268357449376,-1.3113187762057186,2.1836254484780735,4.503367938404225,2.007604643420283
150.3,-5.338396935673657,4.2885452574054055,2.590242170644684,-1.312729108126986,2.151113672495224,4.505112098800024,2.0072828473949245
150.4,-5.338274226462631,4.290464737584364,2.588871213066496,-1.3140781585436483,2.122714059502094,4.507035497278729,2.0072439435065594
150.5,-5.337156281030974,4.292459124326502,2.5867084413670094,-1.314819642893636,2.098193136908989,4.5093218438109455,2.008192545764642
150.6,-5.335045851114694,4.294890206164816,2.583514745998714,-1.315225084912467,2.063637144968084,4.512541171898623,2.010096997167413
150.7,-5.3330874815454266,4.29678710479281,2.5807904771147014,-1.3153336888825662,2.034566208313317,4.515267604691618,2.011895971133076
150.8,-5.330839185782348,4.2972666285980035,2.5787948802454927,-1.3141924745934739,2.0072533193186275,4.517566468958604,2.0140987023912595
150.9,-5.32721660305752,4.29824007991452,2.575445601198183,-1.312503379295067,1.9704625037324155,4.5213175638739385,2.0176324037749387
151.0,-5.325189297820727,4.29840280512793,2.573825909604985,-1.3112733202878923,1.9436689232866684,4.523351389337986,2.0196404755872446
151.1,-5.32488588665263,4.298483531330677,2.573545926170307,-1.3111312487107134,1.908188623415706,4.5236653559870685,2.0199365585440163
151.2,-5.325038661743713,4.298616694463721,2.573571046120441,-1.311332349771285,1.8695163100022916,4.523868019867565,2.019773744808155
151.3,-5.322491892319483,4.301597261260734,2.5696858130763105,-1.3118565416487953,1.832291149207528,4.52778845516631,2.022079771898127
151.4,-5.319284366791418,4.302964588183229,2.566383382421584,-1.3107377232109412,1.7977188351748083,4.531275259279845,2.025172525455286
151.5,-5.317203967932854,4.302762138070403,2.564967531387625,-1.3092000589730348,1.7727560546069034,4.533365485453946,2.0272623192497785
151.6,-5.315262552246841,4.302371475718976,2.5637807415424727,-1.307614738247704,1.745277820572426,4.535345816723891,2.0292279705447256
151.7,-5.313491591779044,4.302513831312866,2.5623657160329336,-1.3065403691765909,1.715431222490608,4.537122489483182,2.0309828086167254
151.8,-5.313099378911514,4.302841646797837,2.561854832162572,-1.30652329297538,1.6864292577481674,4.537633658658351,2.0313487953108416
151.9,-5.314368572723906,4.301414976350155,2.5637519215624267,-1.3063058227276134,1.6468620238712977,4.539543172077971,2.0301928916884524
152.0,-5.3154080475913315,4.2998973224678885,2.565538418326576,-1.3058674044136125,1.6051850073541678,4.541382677801356,2.0292742365848
152.1,-5.317232398305743,4.30112993748029,2.566076715653851,-1.3080023122068019,1.5944704631336102,4.543584403328748,2.0273596583104996
152.2,-5.313252102904943,4.3047822321272005,2.5606751236099843,-1.308071673991041,1.5916244868132836,4.548986440691214,2.031049149311712
152.3,-5.313425590919639,4.305127733399257,2.560574143447856,-1.3084448659350754,1.5822708202560591,4.54937305318485,2.030850109706722
152.4,-5.314572075248002,4.3048390693240295,2.5616211894112326,-1.3089939087513336,1.5908875812307068,4.550555319340802,2.0297286521808706
152.5,-5.314010998828372,4.305069598692166,2.5610492778242397,-1.3087917512016314,1.5925148323939127,4.551161908607306,2.0302707441832313
152.6,-5.313614119448047,4.306212788156069,2.559991403874437,-1.3093793719119828,1.5948670899199187,4.552372030664334,2.030580689827004
152.7,-5.313747842508146,4.306561143130083,2.5598588793429076,-1.3097281846027866,1.597872978091898,4.552745170108407,2.0304213198468806
152.8,-5.313892046557112,4.30657281762173,2.559958591972892,-1.3098330106153744,1.5974878939036279,4.5528898459581315,2.030276646689107
152.9,-5.313688793213853,4.306616420726232,2.5597780150821943,-1.3097300293607004,1.5979965619068992,4.553097723692072,2.030476081021794
153.0,-5.3137537599088365,4.306622424728011,2.5598224413236608,-1.3097778104088642,1.597905200714979,4.553162967231939,2.03041084747502
153.1,-5.313761272331812,4.3066209838587435,2.5598290017931906,-1.3097817439623158,1.5981306043157952,4.553170616585063,2.030403463440265
153.2,-5.313718914997462,4.306668292350526,2.5597658923283326,-1.309788774795362,1.5981022890840004,4.553234116484023,2.0304421749827783
153.3,-5.31380193689955,4.306613610987782,2.559864229149829,-1.3098033541367662,1.598181614633153,4.553333528191874,2.0303634620553583
153.4,-5.313727831757113,4.30660948603816,2.55981173826116,-1.30975088229716,1.5984430797887639,4.553407748050032,2.030437668444294
153.5,-5.31368813351164,4.306558379572945,2.5598162123551558,-1.3096863237658625,1.5984086018218868,4.553472461429486,2.030481068607347
153.6,-5.313700583398891,4.3065599979908225,2.5598244141207838,-1.3096958290280665,1.5986200175018779,4.553485016068827,2.030468532669381
153.7,-5.3136725425720215,4.306446507414937,2.559879162014727,-1.3095925378527655,1.5985797196244722,4.553601919442544,2.0305049660562005
153.8,-5.313681654930229,4.3063890602768895,2.559924247755766,-1.309555788911326,1.598713437060708,4.553660084799432,2.030500169301456
153.9,-5.313620466364757,4.306322527344734,2.5599229851990306,-1.3094654059618485,1.5986334189113098,4.553750476566789,2.030566157507569
154.0,-5.313665307759289,4.306305577977008,2.5599677096000266,-1.3094826616764217,1.5987681880040114,4.553798414356995,2.030522708117262
154.1,-5.313667837210884,4.306303842686365,2.559970751848334,-1.3094830542120612,1.5988395333574428,4.553801481824842,2.0305203154265614
154.2,-5.313671708928571,4.30620639285848,2.560038596006781,-1.3094129926011948,1.5988255188756952,4.553899008534787,2.030523739842698
154.3,-5.313640948463449,4.306210732581928,2.560012773338957,-1.309395723286194,1.59878856369103,4.553930073618307,2.0305540896438017
154.4,-5.313620428221066,4.306131014884775,2.560050615027097,-1.3093226206308013,1.598716815726647,4.554012390029714,2.030580515229555
154.5,-5.313638568511332,4.3061245045664736,2.560068477060918,-1.309329859561877,1.5989095328024494,4.554031663181385,2.0305629128905087
154.6,-5.313659193958633,4.3061197317830535,2.560087033410399,-1.3093400502650834,1.5987207033896331,4.554052833645194,2.030542702379202
154.7,-5.313709529788897,4.306096524032546,2.5601400252598507,-1.3093563032458484,1.599018414529641,4.554108261936635,2.030494244365417
154.8,-5.313652141943006,4.305996470394223,2.5601639401012215,-1.309243466302607,1.5987309349161152,4.554223605317017,2.0305589613967725
154.9,-5.313473210018102,4.304371181501173,2.561113942258755,-1.3079126483134351,1.5736135267538496,4.555858714065578,2.030859737545171
155.0,-5.312253330263362,4.303998170050785,2.560453244125129,-1.3068214461624255,1.5525881418959184,4.557134348871526,2.03210436613801
155.1,-5.309878589291493,4.304432321799074,2.558393634772786,-1.3055621242259234,1.5274172064015838,4.559548449620047,2.034439451381812
155.2,-5.308227793610346,4.304631382750669,2.5570303855610725,-1.3046101246302793,1.5070674226437515,4.561211203854246,2.0360705281785823
155.3,-5.306576229963857,4.304397897811012,2.555954890064824,-1.3033351786969156,1.4823424586703562,4.562879189973928,2.0377349929983297
155.4,-5.305549528756343,4.304220277697103,2.5553079499537206,-1.3025183967388503,1.4583104357941894,4.563921142119842,2.038772167187204
155.5,-5.304831978902155,4.304614219577329,2.554510470328338,-1.3023337504679946,1.4356389402765217,4.564739718932512,2.039457995532934
155.6,-5.304345713207393,4.305623526600593,2.553475208055403,-1.3027619875744552,1.41614500452722,4.565860055932308,2.0398672129473443
155.7,-5.302889065185836,4.308751900745033,2.5503040632703304,-1.3041230125552754,1.3822906230508167,4.569310932378417,2.0410885687594367
155.8,-5.301887904786886,4.311206666810395,2.5479214677331803,-1.3052855258181797,1.3542283561911834,4.571962007364168,2.04190903964951
155.9,-5.300961622705255,4.312813464352291,2.54615992739614,-1.305865846829668,1.3257904226955255,4.573816676292951,2.0427180481734797
156.0,-5.29991338055882,4.312562340161617,2.545545926239858,-1.3049799136850184,1.298045927491705,4.574894579329734,2.0437815003729742
156.1,-5.298641328516773,4.3118579464165405,2.5450672297206616,-1.303606910921624,1.2719897561405233,4.576348638113202,2.0451005613344106
156.2,-5.297519924743604,4.311590129566991,2.5444098183805854,-1.3026597664673194,1.239153637437082,4.577501578826066,2.046238249982681
156.3,-5.300016958711218,4.3118542945635445,2.546095105533355,-1.304521155463079,1.204762088638158,4.58001254712153,2.0437287142435836
156.4,-5.2979521494366555,4.313057462460998,2.5437539194884544,-1.3040416784219753,1.1636839984421485,4.582402327515161,2.045702606741561
156.5,-5.293824062212917,4.3138996312619655,2.5401153304053588,-1.3019177617803697,1.1280029250906687,4.5866154442256395,2.0497609317505
156.6,-5.2912475656716405,4.313038170352815,2.538768954300114,-1.299558159968955,1.0996767302100106,4.589332142465269,2.052391745761722
156.7,-5.289553906791958,4.310855698733526,2.538961233966341,-1.296802313220733,1.0712509856180177,4.592094688893789,2.054236410657523
156.8,-5.286398365918484,4.309310499902247,2.537638984127241,-1.293547050866429,1.0342871778899634,4.595608245159505,2.0574949841583168
156.9,-5.283858778272745,4.308420348208345,2.5363392458550598,-1.2911906646772882,1.0055368978160948,4.598299318448834,2.0600923999198053
157.0,-5.282001637092411,4.30691121328181,2.535960827878476,-1.2888277720802415,0.9690588358544192,4.6006923210794595,2.0620547074137248
157.1,-5.281821808320574,4.30529531693471,2.536903900618091,-1.2875033577947743,0.9303892035759617,4.602318192966096,2.062353113976011
157.2,-5.2828885768747185,4.304519607860449,2.538216177896282,-1.2876362038001552,0.9000429733580052,4.603637177316269,2.0613469097467796
157.3,-5.285886552998491,4.3050298431210745,2.540110859010135,-1.2900149396696257,0.8593474975755326,4.606678262790224,2.0583192769624903
157.4,-5.291043168445832,4.306924721636868,2.5426916886614577,-1.2948647402606006,0.8114315459756611,4.612172009003999,2.0530366096120223
157.5,-5.2961244040689355,4.308578504100248,2.545377037289695,-1.2994845730106581,0.7710388566594502,4.617515598798667,2.04784781653251
157.6,-5.295413507243477,4.306273875472717,2.54638332858263,-1.297292755216898,0.7128620956157674,4.61992737976038,2.0487262692761528
157.7,-5.294960845051295,4.30520335988663,2.5467594824222393,-1.2961930211721255,0.6704204968610663,4.621089664871824,2.049257258636077
157.8,-5.292886138975348,4.303253090019408,2.5465129356346803,-1.2933562672987493,0.6476172331087204,4.623937112475656,2.0514724354435674
157.9,-5.289704549874741,4.301780478935636,2.5451228830630277,-1.2901377511100076,0.6262962866066978,4.627442977933592,2.054756442893519
158.0,-5.288003402655799,4.30172820306053,2.543889636053946,-1.2889648331920691,0.6041228956951932,4.629144928175999,2.0564566402085194
158.1,-5.287011312166605,4.302943630010739,2.54233991946657,-1.2892095467161229,0.5826120270262438,4.6307138469788836,2.0573538684694492
158.2,-5.286295044688632,4.305019331783657,2.540422369258892,-1.2902793963088848,0.5658063790029185,4.632909655930067,2.057912697617041
158.3,-5.28307336621485,4.309084561982823,2.535311021754986,-1.2911622527269708,0.5871252190838858,4.638096688681134,2.0608276175571207
158.4,-5.282759712009381,4.3102888116479665,2.534274485210226,-1.2918508659769041,0.5999059899825101,4.63934111474025,2.0610537627454946
158.5,-5.283702152026149,4.310299066104179,2.534970176662731,-1.2924867211034772,0.6101955542076605,4.640283610543465,2.0601130136020576
158.6,-5.284000951887079,4.310674783232912,2.5349424669476517,-1.2929659672713343,0.6182093173883152,4.640763657122158,2.0597880661279646
158.7,-5.283506527373437,4.311473163282331,2.5340417223902527,-1.2932315337325393,0.6240988117162395,4.641702734490111,2.060224265896901
158.8,-5.282951221963998,4.312216234500837,2.5331324628688336,-1.2934152891575827,0.6294805601096062,4.642630376087671,2.0607254431621267
158.9,-5.282878210693854,4.3125812268801536,2.5328347413801797,-1.2936386990895932,0.6333969341257755,4.643002599249937,2.060772473555116
159.0,-5.2828710707090725,4.312757688312186,2.532711793436107,-1.293765480079596,0.6358871360698812,4.6431792050719745,2.0607671464689505
159.1,-5.282666243446879,4.3129835430827415,2.532408558085495,-1.2937973062772812,0.6383216401599532,4.643484106014446,2.060955553609523
159.2,-5.282323082731409,4.313152714493964,2.53203998823097,-1.2936946685388373,0.6404439805033191,4.643866700111391,2.061285964022784
159.3,-5.282050819937082,4.313205881953461,2.5318015939448357,-1.2935528166010188,0.642079408514846,4.644144105605072,2.061553816984259
159.4,-5.281906499637606,4.313314842855966,2.531621381588471,-1.2935378388265268,0.643049443538706,4.644324939305236,2.061690128154999
159.5,-5.281817300445087,4.313579330725318,2.5313785873080517,-1.2936755387407477,0.6453006674571962,4.644604063523069,2.0617605565632005
159.6,-5.281515368413669,4.313860092801071,2.5309663666789217,-1.293683566673021,0.6475135594926373,4.645016362316151,2.0620420941527695
159.7,-5.281277135923813,4.314044746742855,2.530665693558696,-1.2936624131339944,0.6492769759769283,4.645317778635284,2.0622668406302074
159.8,-5.281197870481234,4.3142719713323805,2.530455143168458,-1.2937789573644078,0.6501966532256154,4.645558431963688,2.062330058211919
159.9,-5.281146813550257,4.3145170583487,2.530253713636936,-1.2939276200685401,0.6513845720864622,4.645808780632087,2.062363918558563
160.0,-5.280935786328359,4.314836329717589,2.5298835870447967,-1.2940249494123452,0.6506703491259586,4.6461914903071335,2.0625522399317733
160.1,-5.281181390491432,4.31420081972218,2.530490286621224,-1.2937149333109152,0.6326159181137287,4.646872808411387,2.062351459913409
160.2,-5.2805936413036,4.313094446405375,2.530789644041784,-1.2924984234841193,0.605435564844248,4.648125609682114,2.063015224013179
160.3,-5.279289814339045,4.311572830838244,2.5308320046501422,-1.2904950552537395,0.5841695769968498,4.650129425713499,2.064423239934009
160.4,-5.2784873592806605,4.310745339957588,2.5307854157194307,-1.2893433153743257,0.5681581389234529,4.651282107490181,2.0652825307196117
160.5,-5.277247108442227,4.3101147240092175,2.53028124613982,-1.2880465071188114,0.5407921708889616,4.652673473228072,2.0665646733012397
