time_s,x_m,y_m,dist_to_goal_m
116.427,0.9166,0.0857,10.4792
116.454,0.9166,0.0858,10.4793
116.488,0.9166,0.0855,10.4791
116.505,0.9166,0.0856,10.4791
116.547,0.9167,0.0854,10.479
116.573,0.9167,0.0854,10.479
116.597,0.9166,0.0852,10.479
116.628,0.9165,0.0852,10.4791
116.64,0.9166,0.0852,10.4791
116.673,0.9164,0.0854,10.4793
116.716,0.9164,0.0853,10.4792
116.749,0.9164,0.0855,10.4793
116.795,0.9164,0.0855,10.4794
116.811,0.9163,0.0855,10.4794
116.841,0.9162,0.0855,10.4795
116.866,0.9163,0.0855,10.4794
116.913,0.9161,0.0854,10.4795
116.94,0.9162,0.0854,10.4795
116.984,0.9159,0.0852,10.4796
117.0,0.916,0.0852,10.4796
117.025,0.9157,0.085,10.4798
117.067,0.9156,0.085,10.4798
117.1,0.9154,0.0849,10.4801
117.127,0.9151,0.0848,10.4803
117.154,0.9153,0.0848,10.4801
117.18,0.9149,0.0847,10.4804
117.233,0.9149,0.0847,10.4804
117.26,0.9148,0.0847,10.4805
117.295,0.9148,0.0847,10.4805
117.32,0.9148,0.0847,10.4805
117.353,0.9148,0.0847,10.4805
117.386,0.9148,0.0848,10.4805
117.401,0.9149,0.0848,10.4805
117.437,0.9148,0.0848,10.4805
117.466,0.9149,0.0848,10.4804
117.482,0.9149,0.0848,10.4805
117.51,0.9144,0.0843,10.4807
117.565,0.9147,0.0846,10.4806
117.568,0.915,0.0844,10.4802
117.617,0.915,0.0844,10.4803
117.636,0.9148,0.0849,10.4806
117.666,0.9143,0.0855,10.4812
117.7,0.9147,0.0852,10.4808
117.731,0.9134,0.0858,10.4823
117.759,0.9136,0.0858,10.482
117.778,0.9126,0.086,10.483
117.833,0.9119,0.0864,10.4839
117.866,0.9096,0.0876,10.4864
117.889,0.9068,0.0883,10.4892
117.907,0.9083,0.088,10.4878
117.938,0.9042,0.0872,10.4913
117.972,0.9048,0.0875,10.4908
118.002,0.9031,0.0871,10.4923
118.045,0.9031,0.0871,10.4923
118.061,0.9026,0.0866,10.4926
118.098,0.9019,0.0847,10.4925
118.119,0.9017,0.0856,10.493
118.151,0.9043,0.0847,10.4902
118.203,0.9038,0.0848,10.4907
118.218,0.9063,0.0851,10.4885
118.253,0.9062,0.085,10.4886
118.272,0.9085,0.0857,10.4867
118.325,0.9099,0.0857,10.4854
118.328,0.9087,0.0857,10.4865
118.372,0.9105,0.0852,10.4847
118.395,0.9103,0.0856,10.485
118.446,0.9101,0.0841,10.4847
118.466,0.91,0.0843,10.4848
118.491,0.9105,0.0815,10.4832
118.525,0.9104,0.0812,10.4833
118.56,0.9097,0.0805,10.4837
118.591,0.9099,0.08,10.4833
118.603,0.9096,0.0799,10.4835
118.645,0.9108,0.0804,10.4826
118.689,0.9108,0.0804,10.4826
118.711,0.9125,0.0819,10.4816
118.761,0.9127,0.0821,10.4815
118.798,0.9142,0.0834,10.4806
118.828,0.9142,0.0834,10.4806
118.841,0.9148,0.0841,10.4803
118.863,0.9153,0.0842,10.4798
118.893,0.9151,0.0841,10.48
118.934,0.9159,0.0842,10.4793
118.96,0.9157,0.0842,10.4795
118.983,0.9164,0.0842,10.4788
119.027,0.9163,0.0842,10.4789
119.04,0.9168,0.0842,10.4784
119.076,0.9171,0.0844,10.4782
119.094,0.9169,0.0842,10.4784
119.134,0.9173,0.0846,10.4782
119.16,0.9172,0.0845,10.4782
119.206,0.9175,0.085,10.4781
119.234,0.9175,0.085,10.4781
119.254,0.9178,0.0853,10.478
119.297,0.918,0.0855,10.4778
119.315,0.9178,0.0854,10.4779
119.349,0.9182,0.0856,10.4777
119.381,0.9181,0.0855,10.4778
119.414,0.9184,0.0857,10.4775
119.448,0.9184,0.0857,10.4776
119.46,0.9186,0.0858,10.4774
119.526,0.9186,0.0858,10.4774
119.531,0.9187,0.0858,10.4773
119.554,0.9187,0.0857,10.4773
119.59,0.9187,0.0858,10.4773
119.612,0.9186,0.0857,10.4774
119.666,0.9186,0.0858,10.4774
119.674,0.9187,0.0857,10.4773
119.735,0.9187,0.0857,10.4773
119.741,0.9188,0.0857,10.4772
119.777,0.9188,0.0858,10.4772
119.797,0.9188,0.0858,10.4772
119.84,0.9188,0.0858,10.4772
119.87,0.9188,0.0858,10.4772
119.897,0.918,0.0848,10.4776
119.935,0.918,0.0848,10.4776
119.944,0.9183,0.0856,10.4776
120.001,0.9182,0.0856,10.4777
120.038,0.9181,0.0857,10.4779
120.068,0.9183,0.0857,10.4776
120.087,0.9185,0.0858,10.4775
120.119,0.9193,0.086,10.4769
120.149,0.9192,0.086,10.4769
120.198,0.9203,0.086,10.4759
120.235,0.9201,0.086,10.4761
120.254,0.9205,0.0858,10.4757
120.3,0.9206,0.0858,10.4756
120.308,0.9213,0.0854,10.4748
120.339,0.9214,0.0852,10.4746
120.376,0.9214,0.0853,10.4747
120.401,0.921,0.0852,10.475
120.448,0.9209,0.0852,10.475
120.475,0.9206,0.0852,10.4753
120.532,0.9207,0.0852,10.4753
120.544,0.9206,0.0854,10.4754
120.569,0.9206,0.0856,10.4755
120.606,0.9206,0.0855,10.4754
120.648,0.9206,0.0856,10.4755
120.669,0.9205,0.0856,10.4755
120.693,0.9205,0.0854,10.4755
120.719,0.9205,0.0855,10.4755
120.78,0.9204,0.0855,10.4756
120.801,0.9204,0.0855,10.4756
120.828,0.9205,0.0856,10.4755
120.844,0.9205,0.0855,10.4755
120.89,0.9205,0.0855,10.4755
120.929,0.9205,0.0855,10.4755
120.942,0.9204,0.0855,10.4756
120.964,0.9204,0.0854,10.4756
121.005,0.9204,0.0854,10.4756
121.04,0.9205,0.0854,10.4755
121.063,0.9205,0.0854,10.4755
121.097,0.9205,0.0855,10.4755
121.124,0.9205,0.0855,10.4755
121.142,0.9204,0.0855,10.4756
121.175,0.9204,0.0854,10.4756
121.193,0.9204,0.0854,10.4756
121.226,0.9204,0.0854,10.4756
121.261,0.9204,0.0854,10.4756
121.292,0.9205,0.0855,10.4756
121.342,0.9205,0.0855,10.4756
121.349,0.9204,0.0855,10.4756
121.387,0.9203,0.0855,10.4757
121.411,0.9204,0.0855,10.4757
121.445,0.9203,0.0855,10.4758
121.475,0.9202,0.0855,10.4758
121.512,0.9203,0.0856,10.4757
121.544,0.9203,0.0856,10.4757
121.561,0.9203,0.0856,10.4757
121.62,0.9203,0.0856,10.4757
121.641,0.9203,0.0855,10.4758
121.666,0.9202,0.0855,10.4758
121.691,0.9202,0.0855,10.4758
121.731,0.9202,0.0855,10.4758
121.765,0.9202,0.0855,10.4758
121.788,0.9203,0.0856,10.4758
121.838,0.9203,0.0856,10.4758
121.86,0.9203,0.0855,10.4758
121.899,0.9202,0.0855,10.4758
121.914,0.9202,0.0855,10.4758
121.939,0.9203,0.0855,10.4758
121.962,0.9202,0.0855,10.4758
121.995,0.9203,0.0855,10.4757
122.054,0.9203,0.0855,10.4757
122.074,0.9203,0.0855,10.4758
122.101,0.9205,0.0856,10.4755
122.128,0.9203,0.0855,10.4758
122.161,0.9204,0.0857,10.4757
122.199,0.9205,0.0856,10.4756
122.228,0.9206,0.0856,10.4754
122.283,0.9206,0.0856,10.4754
122.3,0.9213,0.0855,10.4748
122.32,0.9219,0.0854,10.4742
122.33,0.9213,0.0855,10.4748
122.376,0.9225,0.0854,10.4736
122.4,0.9223,0.0854,10.4738
122.436,0.9231,0.0852,10.473
122.48,0.9229,0.0853,10.4733
122.511,0.9237,0.0852,10.4724
122.549,0.9237,0.0852,10.4724
122.581,0.9243,0.0849,10.4717
122.59,0.9248,0.0845,10.4712
122.619,0.9243,0.0849,10.4717
122.653,0.9253,0.0842,10.4706
122.672,0.925,0.0844,10.4709
122.7,0.9261,0.0839,10.4697
122.742,0.9259,0.0841,10.47
122.768,0.9268,0.0839,10.4691
122.813,0.9268,0.0839,10.4691
122.828,0.9277,0.0837,10.4682
122.86,0.9284,0.0836,10.4676
122.884,0.9279,0.0838,10.4681
122.921,0.9293,0.0835,10.4666
122.975,0.929,0.0836,10.4669
123.019,0.9305,0.0832,10.4654
123.036,0.9302,0.0833,10.4657
123.049,0.9311,0.083,10.4648
123.097,0.9319,0.0829,10.464
123.105,0.9313,0.083,10.4646
123.182,0.9323,0.083,10.4637
123.208,0.9338,0.0831,10.4623
123.248,0.9337,0.0831,10.4624
123.271,0.9349,0.083,10.4613
123.307,0.9349,0.083,10.4613
123.36,0.936,0.0828,10.4602
123.379,0.9361,0.0828,10.46
123.41,0.9373,0.0827,10.4589
123.445,0.9373,0.0827,10.4589
123.464,0.9383,0.0828,10.458
123.485,0.9393,0.083,10.4572
123.52,0.9389,0.0829,10.4575
123.54,0.9402,0.0831,10.4564
123.605,0.94,0.083,10.4566
123.622,0.9411,0.0831,10.4556
123.658,0.941,0.0831,10.4557
123.671,0.942,0.0831,10.4547
123.709,0.9429,0.083,10.4539
123.722,0.9422,0.0831,10.4545
123.763,0.9436,0.0829,10.4532
123.8,0.9433,0.083,10.4535
123.84,0.9441,0.083,10.4528
123.88,0.944,0.083,10.4528
123.898,0.9438,0.083,10.453
123.913,0.9434,0.0829,10.4534
123.96,0.9437,0.083,10.4531
123.983,0.9431,0.0825,10.4535
124.016,0.9433,0.0828,10.4534
124.038,0.9428,0.082,10.4536
124.069,0.9428,0.0821,10.4536
124.101,0.9425,0.0814,10.4536
124.138,0.9425,0.0814,10.4536
124.171,0.9425,0.0809,10.4534
124.201,0.9427,0.0807,10.4532
124.217,0.9425,0.0808,10.4534
124.29,0.9431,0.0808,10.4528
124.302,0.9429,0.0807,10.453
124.334,0.9437,0.0811,10.4524
124.368,0.9436,0.081,10.4525
124.395,0.9443,0.0815,10.452
124.444,0.9443,0.0815,10.452
124.477,0.945,0.082,10.4516
124.504,0.9449,0.082,10.4516
124.543,0.9451,0.0821,10.4515
124.562,0.9451,0.0821,10.4515
124.601,0.9452,0.082,10.4513
124.628,0.9452,0.0821,10.4513
124.651,0.9449,0.0819,10.4516
124.672,0.9451,0.0816,10.4513
124.696,0.9447,0.0816,10.4516
124.738,0.944,0.0826,10.4527
124.759,0.9447,0.0824,10.4519
124.801,0.9436,0.0818,10.4527
124.847,0.9435,0.0821,10.4529
124.87,0.9459,0.0848,10.4518
124.894,0.9465,0.0852,10.4514
124.917,0.9459,0.0848,10.4517
124.972,0.9469,0.09,10.4529
124.984,0.9463,0.0868,10.4522
125.012,0.9497,0.0926,10.4512
125.059,0.9492,0.0925,10.4516
125.073,0.9506,0.0953,10.4514
125.131,0.9506,0.0954,10.4514
125.135,0.9508,0.0955,10.4513
125.168,0.9506,0.0951,10.4514
125.24,0.9511,0.0954,10.451
125.265,0.9496,0.0932,10.4516
125.276,0.9498,0.0937,10.4515
125.307,0.95,0.0921,10.4508
125.335,0.9477,0.0922,10.4529
125.353,0.9493,0.0921,10.4514
125.388,0.9469,0.0927,10.4538
125.411,0.9476,0.092,10.4529
125.429,0.9472,0.0941,10.4541
125.483,0.947,0.0937,10.4541
125.517,0.9481,0.0958,10.454
125.558,0.9488,0.0968,10.4537
125.566,0.948,0.0956,10.454
125.608,0.9493,0.0974,10.4534
125.626,0.9489,0.097,10.4536
125.691,0.9494,0.0976,10.4534
125.732,0.9495,0.0978,10.4533
125.774,0.9495,0.0978,10.4533
125.808,0.9497,0.0975,10.4531
125.824,0.9497,0.0976,10.4532
125.851,0.9496,0.0975,10.4532
125.887,0.9496,0.0975,10.4532
125.919,0.9498,0.0979,10.4531
125.972,0.9499,0.098,10.4531
125.974,0.9502,0.0983,10.4529
125.996,0.9504,0.0985,10.4528
126.036,0.9503,0.0985,10.4529
126.065,0.9504,0.0985,10.4529
126.117,0.9504,0.0985,10.4529
126.13,0.9503,0.0986,10.453
126.148,0.95,0.0986,10.4532
126.187,0.9502,0.0985,10.453
126.214,0.9499,0.0985,10.4533
126.261,0.95,0.0985,10.4532
126.27,0.9498,0.0985,10.4533
126.318,0.9499,0.0985,10.4533
126.329,0.9498,0.0983,10.4533
126.367,0.9499,0.0982,10.4532
126.393,0.9499,0.0982,10.4532
126.456,0.9499,0.0978,10.453
126.477,0.9499,0.098,10.4531
126.489,0.9496,0.0973,10.4531
126.536,0.9497,0.0974,10.4531
126.567,0.9493,0.0962,10.453
126.612,0.9492,0.0959,10.4529
126.644,0.9496,0.0942,10.4519
126.684,0.9495,0.0943,10.4521
126.692,0.9497,0.0944,10.4519
126.72,0.9497,0.0944,10.4519
126.754,0.9499,0.0939,10.4516
126.797,0.95,0.0941,10.4515
126.8,0.9498,0.0942,10.4517
126.846,0.9491,0.0944,10.4524
126.88,0.9497,0.0942,10.4518
126.906,0.9477,0.0964,10.4545
126.939,0.9477,0.0964,10.4545
126.957,0.9459,0.0977,10.4567
126.992,0.9446,0.0956,10.4571
127.01,0.9457,0.0973,10.4567
127.052,0.9437,0.0934,10.4571
127.073,0.944,0.0943,10.4572
127.127,0.9437,0.0936,10.4572
127.153,0.9437,0.0937,10.4572
127.177,0.9443,0.0946,10.457
127.226,0.9443,0.0946,10.457
127.261,0.9447,0.0944,10.4565
127.281,0.9454,0.0942,10.4558
127.311,0.9448,0.0943,10.4564
127.353,0.9459,0.0933,10.455
127.381,0.946,0.0934,10.455
127.413,0.9461,0.0937,10.455
127.449,0.9461,0.0937,10.455
127.474,0.9463,0.0953,10.4554
127.497,0.9463,0.0954,10.4554
127.524,0.9461,0.0969,10.4562
127.579,0.9461,0.0976,10.4565
127.607,0.9463,0.0983,10.4565
127.617,0.9469,0.1,10.4567
127.647,0.9467,0.0995,10.4566
127.66,0.947,0.1013,10.457
127.724,0.9472,0.1018,10.4571
127.75,0.9478,0.1029,10.4569
127.772,0.9487,0.1041,10.4565
127.786,0.9481,0.1033,10.4568
127.817,0.9491,0.1047,10.4564
127.865,0.949,0.1046,10.4564
127.889,0.949,0.1043,10.4563
127.938,0.949,0.1043,10.4564
127.971,0.9481,0.1033,10.4567
128.016,0.9482,0.1033,10.4567
128.025,0.9471,0.1024,10.4574
128.048,0.9463,0.1022,10.458
128.075,0.9469,0.1024,10.4575
128.125,0.9456,0.1021,10.4586
128.131,0.9459,0.1021,10.4584
128.175,0.9453,0.102,10.4588
128.207,0.9454,0.102,10.4588
128.25,0.9451,0.102,10.4591
128.276,0.9451,0.102,10.4591
128.291,0.9445,0.1016,10.4594
128.319,0.9447,0.1019,10.4594
128.341,0.9447,0.1015,10.4593
128.369,0.9449,0.1026,10.4594
128.422,0.9451,0.1025,10.4593
128.456,0.9446,0.103,10.4599
128.494,0.9446,0.1029,10.4599
128.513,0.9448,0.1029,10.4597
128.539,0.945,0.1024,10.4593
128.562,0.9448,0.1028,10.4596
128.611,0.9452,0.1017,10.4589
128.631,0.9452,0.1024,10.4591
128.663,0.9447,0.1015,10.4592
128.715,0.9447,0.1015,10.4592
128.751,0.9447,0.1022,10.4595
128.774,0.9447,0.1021,10.4595
128.803,0.9444,0.1027,10.46
128.828,0.944,0.1029,10.4604
128.867,0.9443,0.1028,10.4601
128.889,0.944,0.1033,10.4606
128.921,0.9439,0.103,10.4605
128.951,0.9448,0.1038,10.4601
128.989,0.9444,0.1036,10.4603
129.029,0.9455,0.105,10.4598
129.059,0.9455,0.105,10.4598
129.071,0.9461,0.1062,10.4598
129.113,0.9464,0.1066,10.4596
129.132,0.9473,0.108,10.4592
129.158,0.948,0.1092,10.4591
129.194,0.9475,0.1083,10.4592
129.232,0.9485,0.1098,10.4589
129.271,0.9485,0.1096,10.4589
129.31,0.9486,0.1099,10.4588
129.33,0.9486,0.1099,10.4588
129.352,0.9482,0.1092,10.4589
129.382,0.9473,0.1083,10.4594
129.406,0.9479,0.1089,10.4591
129.444,0.9465,0.1074,10.4598
129.466,0.9469,0.1077,10.4595
129.487,0.9459,0.1072,10.4603
129.541,0.946,0.1072,10.4602
129.57,0.9457,0.1072,10.4605
129.612,0.9456,0.1072,10.4605
129.615,0.9453,0.1072,10.4608
129.643,0.945,0.1071,10.461
129.682,0.9452,0.1071,10.4609
129.721,0.9447,0.1069,10.4613
129.757,0.9448,0.1069,10.4612
129.767,0.9443,0.1068,10.4616
129.8,0.944,0.1068,10.4619
129.828,0.9442,0.1067,10.4617
129.865,0.9437,0.1068,10.4622
129.9,0.9438,0.1068,10.462
129.934,0.9435,0.1068,10.4624
129.965,0.9435,0.1068,10.4623
129.993,0.9433,0.1067,10.4625
130.024,0.9432,0.1067,10.4626
130.043,0.9433,0.1067,10.4625
130.081,0.9433,0.1067,10.4625
130.109,0.9433,0.1067,10.4625
130.154,0.9439,0.1069,10.462
130.182,0.9437,0.1068,10.4621
130.227,0.9443,0.1077,10.462
130.267,0.9443,0.1076,10.462
130.331,0.9447,0.1096,10.4623
130.345,0.9446,0.1089,10.4622
130.378,0.945,0.1106,10.4624
130.395,0.9449,0.1101,10.4624
130.442,0.9452,0.1108,10.4623
130.467,0.9452,0.1107,10.4623
130.5,0.9453,0.1106,10.4622
130.533,0.9453,0.1106,10.4622
130.583,0.9451,0.1096,10.4619
130.596,0.9452,0.1097,10.4619
130.627,0.9447,0.1089,10.462
130.666,0.9447,0.1089,10.462
130.673,0.9442,0.1088,10.4624
130.714,0.9437,0.1089,10.463
130.723,0.944,0.1088,10.4626
130.758,0.9433,0.1089,10.4634
130.823,0.9434,0.1089,10.4633
130.867,0.9429,0.1087,10.4636
130.886,0.943,0.1088,10.4636
130.921,0.9427,0.1085,10.4638
130.955,0.9427,0.1085,10.4638
130.98,0.9426,0.1085,10.4639
131.017,0.9426,0.1085,10.4639
131.04,0.9426,0.1085,10.4639
131.067,0.9425,0.1086,10.4639
131.094,0.9426,0.1085,10.4639
131.129,0.9425,0.1086,10.464
131.16,0.9425,0.1086,10.464
131.191,0.9423,0.1086,10.4642
131.226,0.9423,0.1086,10.4641
131.263,0.9421,0.1086,10.4643
131.306,0.9422,0.1086,10.4643
131.334,0.942,0.1086,10.4644
131.374,0.942,0.1086,10.4644
131.395,0.9419,0.1087,10.4645
131.424,0.9418,0.1087,10.4646
131.453,0.9419,0.1087,10.4646
131.478,0.9418,0.1087,10.4647
131.525,0.9418,0.1087,10.4647
131.551,0.9417,0.1086,10.4648
131.572,0.9416,0.1086,10.4648
131.601,0.9417,0.1086,10.4647
131.646,0.9416,0.1086,10.4648
131.679,0.9415,0.1086,10.4649
131.703,0.9415,0.1087,10.4649
131.722,0.9415,0.1086,10.4649
131.788,0.9415,0.1085,10.4649
131.793,0.9415,0.1086,10.4649
131.825,0.9414,0.1085,10.465
131.866,0.9414,0.1085,10.4649
131.903,0.9415,0.1084,10.4649
131.915,0.942,0.1086,10.4645
131.945,0.9415,0.1084,10.4648
131.965,0.9426,0.109,10.464
132.012,0.9423,0.1088,10.4642
132.039,0.9431,0.1095,10.4638
132.08,0.9431,0.1094,10.4638
132.128,0.9436,0.1106,10.4637
132.145,0.9434,0.1102,10.4637
132.179,0.944,0.1112,10.4636
132.216,0.9439,0.111,10.4636
132.247,0.9444,0.1116,10.4634
132.27,0.9444,0.1116,10.4634
132.282,0.9447,0.1117,10.4632
132.347,0.9447,0.1117,10.4631
132.39,0.9449,0.1115,10.4629
132.395,0.945,0.1114,10.4628
132.415,0.9449,0.1115,10.4629
132.456,0.9451,0.1113,10.4626
132.497,0.9451,0.1114,10.4627
132.514,0.945,0.1111,10.4626
132.56,0.945,0.111,10.4626
132.586,0.9446,0.1104,10.4627
132.597,0.9441,0.1098,10.4629
132.615,0.9445,0.1103,10.4627
132.656,0.9436,0.1093,10.4632
132.681,0.9438,0.1095,10.4631
132.709,0.9432,0.1092,10.4635
132.767,0.9433,0.1092,10.4635
132.777,0.9431,0.1093,10.4636
132.818,0.9431,0.1093,10.4637
132.841,0.943,0.1093,10.4638
132.867,0.9431,0.1094,10.4637
132.888,0.9431,0.1094,10.4637
132.926,0.9431,0.1094,10.4637
132.949,0.9431,0.1094,10.4637
132.982,0.9429,0.1094,10.4639
133.035,0.9429,0.1094,10.4639
133.046,0.9428,0.1095,10.464
133.079,0.9427,0.1095,10.4641
133.101,0.9428,0.1095,10.464
133.14,0.9427,0.1095,10.4642
133.177,0.9427,0.1095,10.4642
133.213,0.9427,0.1096,10.4642
133.241,0.9427,0.1095,10.4642
133.26,0.9427,0.1096,10.4642
133.308,0.9427,0.1096,10.4642
133.319,0.9426,0.1097,10.4643
133.349,0.9426,0.1096,10.4643
133.383,0.9427,0.1097,10.4642
133.41,0.9424,0.1096,10.4644
133.443,0.9425,0.1096,10.4644
133.472,0.9424,0.1097,10.4645
133.522,0.9423,0.1097,10.4646
133.531,0.9424,0.1097,10.4645
133.571,0.9424,0.1098,10.4645
133.6,0.9423,0.1098,10.4646
133.628,0.9423,0.1097,10.4646
133.674,0.9423,0.1097,10.4645
133.695,0.9423,0.1097,10.4646
133.734,0.9423,0.1098,10.4646
133.744,0.9422,0.1098,10.4647
133.788,0.9421,0.1098,10.4648
133.81,0.9422,0.1098,10.4647
133.842,0.9421,0.1098,10.4648
133.875,0.9421,0.1098,10.4648
133.898,0.9421,0.1098,10.4648
133.939,0.9421,0.1098,10.4648
133.959,0.9421,0.1099,10.4648
134.007,0.9421,0.1099,10.4648
134.031,0.9421,0.1099,10.4649
134.058,0.942,0.1098,10.4649
134.076,0.942,0.1098,10.4649
134.129,0.9419,0.1098,10.465
134.146,0.942,0.1098,10.4649
134.172,0.942,0.1099,10.4649
134.229,0.942,0.1099,10.4649
134.248,0.942,0.1099,10.465
134.273,0.9419,0.1099,10.465
134.296,0.942,0.1099,10.465
134.335,0.9419,0.1099,10.465
134.377,0.9419,0.1099,10.465
134.408,0.9419,0.1099,10.465
134.44,0.9419,0.1099,10.465
134.461,0.9419,0.11,10.465
134.484,0.942,0.1099,10.465
134.514,0.942,0.11,10.465
134.579,0.9419,0.1099,10.465
134.599,0.9418,0.1099,10.4651
134.622,0.9418,0.11,10.4651
134.661,0.9418,0.1099,10.4651
134.693,0.9418,0.11,10.4651
134.742,0.9418,0.11,10.4651
134.745,0.9418,0.11,10.4651
134.769,0.9418,0.1099,10.4652
134.797,0.9418,0.1099,10.4651
134.833,0.9417,0.11,10.4652
134.882,0.9417,0.1099,10.4652
134.906,0.9418,0.11,10.4652
134.94,0.9418,0.11,10.4652
134.963,0.9418,0.11,10.4651
135.025,0.9418,0.11,10.4651
135.034,0.943,0.1104,10.4641
135.057,0.9455,0.1116,10.4624
135.088,0.943,0.1106,10.4642
135.162,0.9473,0.1118,10.4608
135.2,0.9596,0.112,10.4494
135.216,0.9566,0.112,10.4522
135.244,0.9712,0.114,10.4396
135.306,0.9697,0.1137,10.4408
135.308,0.9833,0.1163,10.4292
135.331,0.9976,0.121,10.4178
135.351,0.9915,0.1186,10.4226
135.399,1.0082,0.127,10.4103
135.431,1.0026,0.1243,10.4145
135.48,1.0203,0.1298,10.4003
135.488,1.0183,0.1286,10.4017
135.502,1.0308,0.1333,10.3919
135.562,1.0322,0.1334,10.3907
135.593,1.0389,0.1336,10.3846
135.627,1.0416,0.133,10.3818
135.641,1.0388,0.1329,10.3844
135.671,1.0441,0.1355,10.3806
135.7,1.0437,0.134,10.3804
135.744,1.0431,0.1398,10.3831
135.771,1.0432,0.1391,10.3828
135.815,1.0411,0.1422,10.3859
135.845,1.0414,0.1421,10.3856
135.862,1.0392,0.1421,10.3876
135.888,1.0373,0.1411,10.389
135.919,1.0387,0.1419,10.388
135.942,1.0357,0.1404,10.3902
135.976,1.0365,0.1407,10.3896
136.0,1.0344,0.1402,10.3913
136.062,1.0347,0.1403,10.391
136.089,1.0334,0.1402,10.3923
136.12,1.0333,0.1402,10.3923
136.135,1.0328,0.1402,10.3928
136.178,1.0325,0.1401,10.393
136.197,1.0326,0.1402,10.3929
136.222,1.0322,0.1402,10.3933
136.266,1.0324,0.1401,10.3931
136.297,1.0317,0.1403,10.3938
136.338,1.0318,0.1403,10.3937
136.354,1.0313,0.1408,10.3944
136.374,1.0305,0.1417,10.3955
136.408,1.031,0.141,10.3948
136.434,1.0293,0.143,10.3971
136.481,1.0299,0.1424,10.3963
136.503,1.0284,0.1442,10.3984
136.553,1.0284,0.1441,10.3983
136.585,1.028,0.1452,10.3992
136.615,1.028,0.1452,10.3992
136.639,1.028,0.146,10.3994
136.674,1.0281,0.1464,10.3995
136.679,1.028,0.1461,10.3995
136.714,1.0284,0.1468,10.3994
136.768,1.0283,0.1467,10.3994
136.779,1.0285,0.1475,10.3995
136.832,1.0285,0.1474,10.3995
136.855,1.0287,0.1486,10.3998
136.87,1.0289,0.1495,10.4
136.897,1.0287,0.1488,10.3999
136.933,1.0293,0.1505,10.4
136.979,1.029,0.1499,10.4
136.995,1.0298,0.1512,10.3998
137.035,1.0296,0.151,10.3999
137.075,1.0303,0.1517,10.3995
137.099,1.0304,0.1518,10.3995
137.124,1.0309,0.1523,10.3992
137.149,1.0314,0.1526,10.3989
137.17,1.0311,0.1524,10.399
137.217,1.0319,0.1528,10.3985
137.252,1.0318,0.1528,10.3986
137.286,1.0325,0.1531,10.3981
137.333,1.0324,0.1531,10.3981
137.36,1.0333,0.1538,10.3976
137.388,1.0332,0.1537,10.3976
137.43,1.034,0.1544,10.3972
137.463,1.0339,0.1543,10.3973
137.488,1.0346,0.1549,10.3969
137.516,1.0346,0.155,10.3969
137.538,1.035,0.1555,10.3967
137.563,1.0351,0.1562,10.3969
137.599,1.035,0.1557,10.3968
137.62,1.035,0.157,10.3973
137.667,1.035,0.1567,10.3971
137.697,1.0349,0.1577,10.3977
137.756,1.0348,0.1577,10.3977
137.783,1.0346,0.1592,10.3985
137.808,1.0347,0.1589,10.3983
137.836,1.034,0.1607,10.3996
137.885,1.0341,0.1607,10.3996
137.893,1.0336,0.1625,10.4006
137.911,1.0333,0.1641,10.4016
137.947,1.0336,0.1629,10.4009
137.961,1.0335,0.1651,10.4018
138.003,1.0333,0.1649,10.4019
138.038,1.0337,0.166,10.4019
138.076,1.0337,0.1659,10.4019
138.093,1.0332,0.1676,10.403
138.124,1.0327,0.169,10.4041
138.148,1.033,0.1681,10.4035
138.192,1.032,0.171,10.4054
138.233,1.032,0.17,10.4051
138.269,1.0326,0.1726,10.4056
138.317,1.0326,0.1722,10.4054
138.343,1.0301,0.1773,10.4097
138.387,1.0305,0.1762,10.4089
138.415,1.0282,0.1823,10.4134
138.429,1.0288,0.1814,10.4125
138.453,1.0266,0.1817,10.4146
138.489,1.0259,0.1808,10.4149
138.505,1.0265,0.1816,10.4147
138.531,1.0244,0.1801,10.4161
138.568,1.0252,0.1804,10.4154
138.595,1.0221,0.1792,10.4178
138.641,1.0225,0.1794,10.4175
138.648,1.0189,0.1776,10.4201
138.692,1.0166,0.176,10.4216
138.702,1.0187,0.1775,10.4203
138.742,1.015,0.1745,10.4225
138.798,1.0157,0.1751,10.4221
138.809,1.0139,0.1739,10.4232
138.854,1.014,0.174,10.4232
138.9,1.0132,0.1735,10.4238
138.926,1.0132,0.1735,10.4237
138.958,1.0127,0.1739,10.4244
138.98,1.0125,0.1744,10.4247
139.001,1.0127,0.1739,10.4244
139.051,1.0127,0.1746,10.4247
139.067,1.0126,0.1745,10.4248
139.109,1.013,0.1745,10.4243
139.14,1.0131,0.1745,10.4243
139.165,1.0133,0.1746,10.4241
139.19,1.0133,0.1748,10.4241
139.214,1.0133,0.1746,10.4241
139.281,1.0133,0.1749,10.4242
139.32,1.0134,0.1749,10.4241
139.376,1.0134,0.1749,10.4241
139.401,1.0134,0.1749,10.4241
139.423,1.0134,0.1749,10.4241
139.451,1.0134,0.175,10.4242
139.502,1.0134,0.175,10.4241
139.529,1.0134,0.175,10.4241
