episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
146.1,-5.367298748590867,4.731743380745758,2.3929142458621175,-1.2108456968505241,2.39446183495324,3.902837274404742,2.218048566066532
146.2,-5.366235789938261,4.731770253969255,2.3919315253145226,-1.2104396628708778,2.3706677711244626,3.9039005727012195,2.2190323864231067
146.3,-5.365135140731476,4.731532228702292,2.3910216554180472,-1.2097761709902963,2.341929532553991,3.9050266653724104,2.220145714700132
146.4,-5.364726233973749,4.730660026235618,2.3910011313795865,-1.208813092258711,2.3121015769941446,3.9059899627716526,2.220838213824148
146.5,-5.364677075890677,4.729953181701993,2.39124252946018,-1.208146929607001,2.2861815910283894,3.9066985146129793,2.2211358603295923
146.6,-5.36678126476013,4.729089133454284,2.3935163572483527,-1.2082093584659577,2.2502261068896217,3.9089731992444605,2.2194780730729966
146.7,-5.3670381806233785,4.731631909713885,2.3927211724432134,-1.2106382261018847,2.207156282981425,3.911528921621241,2.218331746022964
146.8,-5.36483894087399,4.735207951180208,2.3892618166007162,-1.21301679399016,2.175913491674469,3.9157271031375833,2.2191179588383374
146.9,-5.362904464946242,4.735772774145055,2.3872643685958783,-1.212749542115285,2.1495095265158124,3.91774235054092,2.2207272980626356
147.0,-5.360602662989755,4.734574492846102,2.385645316070046,-1.210721528496765,2.1208119926855544,3.9203373785404425,2.2233041574902552
147.1,-5.3604951404808805,4.735859918021711,2.3850262867658865,-1.211853200574973,2.0948952139325114,3.9216272928678313,2.2229502691402927
147.2,-5.361807023727782,4.735529195763924,2.3863596812367605,-1.212082272725922,2.060070092642172,3.9229802211236144,2.221839961471257
147.3,-5.361885274658819,4.735283085434945,2.3865309229750165,-1.211888960105234,2.016050340638768,3.9232384719749938,2.2218538102960994
147.4,-5.361431620522888,4.736026751120859,2.3858149011255043,-1.2123850986327385,1.9805289038935607,3.9241095866215545,2.222015245944287
147.5,-5.360273415947433,4.737979630033614,2.383964876927048,-1.2137013753329855,1.933174916787107,3.9263800874223667,2.2224097731132635
147.6,-5.359626975400164,4.738759787677706,2.3830578128424214,-1.2141527798934084,1.8947599288654768,3.9273932662470514,2.2227399978943105
147.7,-5.359774642872113,4.737338713240661,2.3837684969701396,-1.2129133500613867,1.8500530903117955,3.928821992336229,2.223102460271485
147.8,-5.357681538056342,4.736222283150862,2.382307092733973,-1.2110447137742175,1.8242398179608925,3.9311942283942996,2.225454809006685
147.9,-5.355101193683488,4.736891248816485,2.3796769566483236,-1.2106110361113545,1.805339222258943,3.933859878811046,2.22763386423578
148.0,-5.353766397337247,4.738866015299651,2.3776566127570717,-1.2118757868812926,1.7827103517502423,3.9362434441969705,2.2281891072074536
148.1,-5.353326180384811,4.741233653875739,2.3762950064406296,-1.2138621231144653,1.7537482530075297,3.9386516600079373,2.227771251330294
148.2,-5.353061532132877,4.745237308476193,2.37443116943973,-1.2174153470718134,1.7243441269684567,3.9426640519201257,2.2266207228609702
148.3,-5.3523426156944875,4.74935976187269,2.3721038821029974,-1.2208931619754502,1.697321614829413,3.9468487219013397,2.225861703853337
148.4,-5.351077767128397,4.752284541169847,2.3697626403706846,-1.2230548194374675,1.666845241139088,3.950035283658503,2.2260361331142784
148.5,-5.349760097975151,4.754256735067045,2.3677589975588074,-1.224324156369875,1.6428493162863067,3.952407160713825,2.226592645783479
148.6,-5.348669908786265,4.753910648027902,2.3669024666835328,-1.2235661038875694,1.615003171519372,3.9535509652015883,2.2277353306176635
148.7,-5.3471089374981515,4.752728676835972,2.3659541283142436,-1.2218531118857785,1.5881633697272177,3.9555089456051844,2.2296079694182622
148.8,-5.344838739151088,4.751510670968433,2.364371960512454,-1.2198198672189102,1.5551473697021951,3.958085248931342,2.232158898803281
148.9,-5.341906562307803,4.750592752854608,2.3620629985116017,-1.2177928178404764,1.5277784391445046,3.9611577454250724,2.2352277627751747
149.0,-5.341102747387511,4.749523618162583,2.3617611977017807,-1.21648971243915,1.5423258568978062,3.9624953430535745,2.2363510098935326
149.1,-5.342050666107019,4.750018246817815,2.3624274804967804,-1.2173259388692854,1.5493422609652783,3.9635645518289637,2.2352906385734377
149.2,-5.339298696260495,4.752102069212734,2.3590672749198918,-1.2181163009956484,1.5498812986651382,3.967016457651802,2.237156587910846
149.3,-5.336810483468489,4.7530465470307695,2.3564097625521807,-1.2179718390195953,1.5569297203150312,3.9696778935888597,2.2391691136746337
149.4,-5.335308506928542,4.753113822221454,2.3550092930764874,-1.2174248977745936,1.5659895873576997,3.971181376038984,2.240556936988941
149.5,-5.3340426712947995,4.753727104608235,2.3536035338753014,-1.2174728165169637,1.572511054947521,3.9725879517168585,2.241536051372324
149.6,-5.332998079813088,4.754371993313144,2.3523872485083217,-1.2176392578323092,1.5787080423647677,3.9738155725074056,2.242296906987342
149.7,-5.331970854752915,4.754797951199325,2.3512755294346306,-1.2176125717640616,1.5846218776722794,3.9749276118255263,2.243116647965331
149.8,-5.3314346260634435,4.7551120361468255,2.350658034620754,-1.2176825054218656,1.5882248525949791,3.9755490541492047,2.2435133422434204
149.9,-5.331055989125433,4.755385855842271,2.3502009330775313,-1.2177794659067205,1.59089162480975,3.9760163261860737,2.2437757511741063
150.0,-5.330944719939173,4.755491120346829,2.3500565601412218,-1.2178306313539689,1.592305726322418,3.97616949748799,2.243844414924786
150.1,-5.330902511251025,4.755586222589684,2.349979444064676,-1.2179004820568247,1.5934919141568298,3.976273545601626,2.2438516382826688
150.2,-5.330805911588506,4.755604820563695,2.3498835915964524,-1.2178783532572295,1.5939681645986792,3.9763719192741003,2.2439360954577134
150.3,-5.330769508292427,4.755990597100349,2.3496940313799017,-1.2182163113322912,1.5949659888584418,3.976759409578751,2.2438387229506795
150.4,-5.33114024434631,4.754372680896091,2.350688401448932,-1.216887279266663,1.5740974057352484,3.978419258386821,2.244042577752134
150.5,-5.3292535582212475,4.7541766072408915,2.34904288478781,-1.2159437198722767,1.54858023884524,3.9803161056165064,2.245882737298858
150.6,-5.326731017543142,4.753678899664115,2.346938215160698,-1.2144668007595991,1.5238529344291198,3.982887277393086,2.2484236166424956
150.7,-5.324804886137376,4.753045887373888,2.3454336381344696,-1.2131077809937387,1.5024388722351685,3.984914760254137,2.2504501360321325
150.8,-5.323590792433285,4.752746278682458,2.344444996395367,-1.2123420288131999,1.4865036535452856,3.98616527570398,2.251693583684144
150.9,-5.32282633437217,4.753564206694602,2.3434147313658533,-1.2127801570241314,1.4987482504155507,3.9872848302405046,2.2521332344313665
151.0,-5.32227286166918,4.753749605011554,2.3428336016380675,-1.2127254504580995,1.5085428119696982,3.98786852928015,2.2525903988379223
151.1,-5.32150124772742,4.7532624397630645,2.3423254860957803,-1.2119674684991188,1.5158059418679388,3.988781063144976,2.2534818347489365
151.2,-5.321021600583525,4.752629839422823,2.3421432234723416,-1.2111947946292239,1.5234136438178807,3.9895749425899303,2.2541483919976812
151.3,-5.320622188562915,4.7525190088272895,2.341822949265701,-1.210931663833469,1.5303313152610036,3.989989446369303,2.2545616592925084
151.4,-5.320534894754411,4.752415751899224,2.3417849681804714,-1.2108018961974367,1.5362612497365176,3.990124658063311,2.2546789290220546
151.5,-5.320358977002818,4.752376085068974,2.341640200348437,-1.2106943657945002,1.5401836276751821,3.9903049925102363,2.254857829880781
151.6,-5.31993605363758,4.752487717742729,2.341208310720157,-1.210625102704052,1.5433624557500816,3.9907424008168717,2.25521736000427
151.7,-5.3197725918079,4.75248598574103,2.3410595636399427,-1.2105573009657273,1.5462722934347204,3.990905871822228,2.2553716235262082
151.8,-5.31959827162658,4.752365299460694,2.340949077317503,-1.2103763438535968,1.5486265536164787,3.9911178923492456,2.2555766411200193
151.9,-5.319705530833484,4.752297417642141,2.3410746403515788,-1.2103577319426433,1.5503557445613307,3.9912448272883116,2.255498946145633
152.0,-5.31971084731705,4.752244028867132,2.341101128805046,-1.210311073737284,1.5520576087220797,3.9912984801194993,2.2555121493074144
152.1,-5.319789255853186,4.752186941079276,2.3411959418036967,-1.2102906431389524,1.5536030208992602,3.991395469366642,2.255457902535709
152.2,-5.3195960007016065,4.752094300426851,2.3410567824975748,-1.2101276568462367,1.555397953814894,3.99160978185833,2.2556711643059857
152.3,-5.319444128138313,4.752061839548877,2.3409310794045592,-1.210036455330424,1.5578575023227759,3.9917650847368615,2.255825004057848
152.4,-5.319348819546714,4.752032795845417,2.3408557069211247,-1.2099712920502408,1.5592895377617906,3.9918647203948527,2.2559245042880205
152.5,-5.319390781064399,4.751921201700501,2.3409392778687,-1.2098862631206502,1.5610085328674252,3.991983942968831,2.2559231094062384
152.6,-5.319390316491442,4.75204161249726,2.3408900748344577,-1.2099961632445155,1.5623635175703587,3.992104354661802,2.255882487809398
152.7,-5.319402333184439,4.75206384527137,2.3408920548970342,-1.2100213580159451,1.563327561452651,3.9921296271202342,2.2558636107265677
152.8,-5.319530096554147,4.75200945933253,2.3410308971636455,-1.210023391236253,1.5648455423553245,3.99226848427339,2.2557620481126994
152.9,-5.319893395713609,4.751881803923686,2.341414764792822,-1.2100538514716987,1.5664871935800255,3.9926535585294407,2.2554640661013585
153.0,-5.320165366612826,4.75196394758471,2.341630144089824,-1.2102391283172302,1.5676456102474037,3.992937663705506,2.255180386891973
153.1,-5.320532452733411,4.752159837220707,2.3418864062755294,-1.210566931095734,1.5694852770062335,3.9933537465931823,2.2547684986862486
153.2,-5.320753832190875,4.752204418301034,2.3420707477532248,-1.2106973709535662,1.570167235359354,3.9935795702786328,2.254545188867055
153.3,-5.321142196931755,4.752331204725351,2.3423744580424337,-1.210970614488858,1.570829027687027,3.993988106653207,2.2541368685932555
153.4,-5.321318151330869,4.752330168060695,2.3425357483235074,-1.2110409456375226,1.5710324204637536,3.994164064106136,2.2539718209663357
153.5,-5.321571759631889,4.75239545859709,2.3427411663787465,-1.2112033754595095,1.5724396554281352,3.9944259419870063,2.253711152460389
153.6,-5.322196496809974,4.751872261991066,2.343524293014545,-1.2109781113866096,1.5651645576193485,3.99524082310118,2.253302480239742
153.7,-5.3217836077420255,4.751376942854869,2.3433474530150735,-1.210357993620616,1.5378543407660124,3.9958856629488277,2.2538596969247524
153.8,-5.320423437517696,4.751481185164827,2.3420616578618443,-1.2099022959990822,1.513856530241114,3.997249821846588,2.2551025300091
153.9,-5.3200750888320645,4.751813997341887,2.3416083502527467,-1.2100654614473687,1.4958432822393644,3.9977316005841645,2.255316401444521
154.0,-5.320742505467895,4.753136213743952,2.3416829226788143,-1.211544697781747,1.4716199675353796,3.999212715427677,2.2542381801801854
154.1,-5.3232519636291915,4.75557441859829,2.3429895378989074,-1.2147904611498375,1.4404341159131075,4.0027116042763,2.25104858203635
154.2,-5.324863426563188,4.755994368049559,2.344292733618967,-1.2158272114787418,1.408336349455077,4.0043768881347654,2.2493903639875024
154.3,-5.32469410399908,4.755900024242871,2.344176145173723,-1.2156723631044783,1.373000146657697,4.004570720238857,2.249581682588208
154.4,-5.3243092262371166,4.754946400781541,2.3442105737533727,-1.2146445774894024,1.3430444058450217,4.005599082333479,2.2502681579286636
154.5,-5.320916244678018,4.752280503842653,2.342188414906812,-1.210832727026906,1.3072513236179442,4.00991409454078,2.254366564160813
154.6,-5.319651172990209,4.750933305112538,2.3415775430101973,-1.2090885405920186,1.2848134122493466,4.011762161312766,2.2560154364880445
154.7,-5.319646290506105,4.7502233411969295,2.34186068472706,-1.2084374619728884,1.2528957409558183,4.0124721420168115,2.2562625288504328
154.8,-5.320361948688757,4.750299126444713,2.3424842910461288,-1.2087966627482156,1.2128500783121157,4.013191801685112,2.2555640595230386
154.9,-5.321650883854397,4.75009930459405,2.3437436770914415,-1.2091361173432609,1.163341493202893,4.014496133940799,2.2544211283704634
155.0,-5.321838236204319,4.748959894566057,2.34437654206805,-1.2081702819347697,1.1321537849222703,4.01565084434385,2.2546350907717647
155.1,-5.3190930315223905,4.747525163483676,2.3424478840302605,-1.2057464667195148,1.1106902459566161,4.018748359803768,2.2577056992165945
155.2,-5.3161840251439845,4.746609006275543,2.340159392815231,-1.203730413620424,1.0875595516979255,4.021798222446514,2.2607525234802783
155.3,-5.315268459801287,4.747415446381148,2.3389956282402022,-1.2040968253486537,1.0637788113171267,4.023018306681588,2.261336612867537
155.4,-5.313636009009087,4.748254444412254,2.3371632455831897,-1.2042025943584593,1.0278649180196127,4.024853739405813,2.2625838249384747
155.5,-5.311102629391571,4.7483187554215265,2.3348209930668244,-1.2032351227351339,0.9911713649846672,4.02738793517417,2.264943005430186
155.6,-5.308339958369638,4.747257015466832,2.3327252677130135,-1.201145247583787,0.959270626053715,4.030347604565644,2.267902159353963
155.7,-5.3060874671182985,4.7461904116932,2.331097956198175,-1.1992575988662122,0.9325633365895609,4.0328398646739165,2.27038343352942
155.8,-5.305197078001842,4.7443904446672995,2.3310130623655176,-1.1972512421904917,0.90508739954488,4.0348480165787866,2.2718352018853984
155.9,-5.30420706619057,4.741391675450128,2.331322719721698,-1.1941084961736972,0.8752103609806804,4.038005981145452,2.2737922765452145
156.0,-5.303364693764778,4.7387484150306785,2.3316233435170233,-1.1913505907579065,0.844151317668451,4.040780222834412,2.275491149358407
156.1,-5.302892014201686,4.739276247705393,2.330977360963116,-1.1916416918432868,0.8115207592953777,4.0414887659183965,2.2757535961161532
156.2,-5.302090436532145,4.739048009086573,2.3303369594913343,-1.1911083011962302,0.7671990515610212,4.042322204354892,2.276584794609825
156.3,-5.300612258022663,4.740056228600318,2.328577072347765,-1.1914312803529736,0.7181431967468791,4.044111483062582,2.2776270645811443
156.4,-5.301229568116098,4.737863662531207,2.3300296684248685,-1.1896767484052286,0.6892129336471637,4.046389292913926,2.27780031063547
156.5,-5.299885891475414,4.735359838111287,2.3298154780112164,-1.1868432477245852,0.6692759595328479,4.049230877619773,2.2799238899884826
156.6,-5.298197087235637,4.734296739521877,2.3287021102784276,-1.1851871527204634,0.6462770476824561,4.0512264322722675,2.281875672866846
156.7,-5.294688236377944,4.73217942410753,2.3263517854767297,-1.1818299169182156,0.602162586722023,4.0553246097825,2.285899575090501
156.8,-5.291157139869783,4.730962657969997,2.32361631051091,-1.1792870171768246,0.5686528881505696,4.059059467528571,2.2896336432166167
156.9,-5.288913268111328,4.730236924278806,2.3218587934505606,-1.1777145084673084,0.5442761821324507,4.061417782575151,2.2919901132055096
157.0,-5.287660728945018,4.727838810691087,2.321685104207476,-1.175014576025639,0.5111849805839797,4.064123296046332,2.2939940209251732
157.1,-5.287220725471548,4.724971882049808,2.3224442107728005,-1.1722151760696966,0.48430275895470953,4.067023793053889,2.295399795724821
157.2,-5.286071233302998,4.722105188571146,2.3225545558252927,-1.1691285779883855,0.4917593514863204,4.070112362908395,2.297473467177961
157.3,-5.286242906115058,4.7212514399032255,2.3230573643080628,-1.1684175632402745,0.5027527440610069,4.070983200632875,2.2976096248504736
157.4,-5.286575694235885,4.721479390551992,2.3232692808811715,-1.1687607844483583,0.5117530284701879,4.07138657320462,2.2972182952630846
157.5,-5.286819230204996,4.721767182223428,2.3233753550998055,-1.169122560725275,0.5171707064873943,4.07176357958971,2.2968898117942924
157.6,-5.286851477343358,4.722058251926273,2.3232869257506557,-1.1694017411329969,0.522463701324859,4.072056430148608,2.2967582875471866
157.7,-5.286562537259176,4.7223292843884455,2.3229129607105734,-1.169532489427805,0.5301761765046422,4.0724525929532716,2.2969348949335164
157.8,-5.286460829961376,4.722220261202502,2.3228641376684935,-1.1693916109693347,0.5369679106136911,4.072601691677273,2.297068172007135
157.9,-5.286395415586699,4.722143616124597,2.3228353799228447,-1.1692950371610493,0.5438601342458107,4.072702456295972,2.297156161778421
158.0,-5.286379874984179,4.722181481896528,2.3228058321873473,-1.1693233613263085,0.548132410562306,4.072743387054707,2.2971575605907923
158.1,-5.286504388361947,4.722310977768104,2.322867212745541,-1.169492196124482,0.5525221504619371,4.072923033268134,2.296995780555384
158.2,-5.286442406110405,4.722383987041571,2.322780968075697,-1.1695338375754858,0.556370780130272,4.073018804628772,2.2970285020948635
158.3,-5.2865033871416705,4.722235134915428,2.3228970212173077,-1.1694224494704037,0.5603167282480837,4.073179663702596,2.297023098675812
158.4,-5.286490716371158,4.722392019514197,2.3228218828890452,-1.1695607518831888,0.5642738562763718,4.073337059146482,2.296980413888305
158.5,-5.28657499717137,4.722481823449768,2.322862559055794,-1.1696769992469749,0.5675093574787688,4.073460217581551,2.296870163485477
158.6,-5.286483149589177,4.722530410254116,2.322758902841779,-1.1696842134834187,0.5715706428626757,4.073564124539506,2.2969393841107295
158.7,-5.286253603130726,4.72246178460286,2.3225768349273745,-1.1695284818837282,0.5747379135500055,4.073803709715587,2.2971784691490575
158.8,-5.286050553137591,4.722400242568559,2.3224161224459143,-1.1693899603330546,0.5776649681204351,4.074015881159702,2.2973902480861517
158.9,-5.286049369984237,4.722470640853455,2.322386522449364,-1.1694538442791782,0.5796021296371621,4.074086289386267,2.2973668806300966
159.0,-5.286007431547397,4.722474544894305,2.322346597752478,-1.169440424420827,0.581232799780204,4.0741284091443335,2.2974048454456684
159.1,-5.285801417996418,4.722377147878502,2.3221977005860515,-1.1692679210999777,0.5826311765729433,4.074356285781736,2.297631869333451
159.2,-5.285766135354925,4.722241975130946,2.3222202009636144,-1.1691300433661622,0.5833482184618373,4.074495987379696,2.29771195017795
159.3,-5.285699939430987,4.722168692297913,2.3221893666268176,-1.1690362269622787,0.5854914831772782,4.0745947409819765,2.29779949792406
159.4,-5.28556223468431,4.722007601573496,2.3221287246000575,-1.1688331620383232,0.5875908424749715,4.074806667428534,2.2979846289421095
159.5,-5.285377689682625,4.7217979431461865,2.3220449325256625,-1.1685667180441004,0.5890372284506722,4.075085976421925,2.298230573415896
159.6,-5.285105717309764,4.721666059996733,2.321849701296076,-1.1683359651379353,0.5911480779443121,4.075388238124279,2.298531436554309
159.7,-5.284812644131412,4.721452948064219,2.321668083868035,-1.168022399046846,0.5926608069615622,4.07575060338703,2.298880340493008
159.8,-5.284387263804282,4.721176640164293,2.3213911022267775,-1.1675974571111922,0.5951985299862319,4.076257845418285,2.299375277077523
159.9,-5.283938376453284,4.720960740793027,2.321068157320133,-1.1672182223822027,0.5977644932378887,4.076755954234106,2.2998712367917533
160.0,-5.2835403654492925,4.720646242418302,2.3208316696292326,-1.1667694512166233,0.6007505512179006,4.077263223380618,2.300353813100143
160.1,-5.283443956567051,4.720431453716816,2.3208305362843284,-1.166534020601812,0.6023055002866731,4.077498656723332,2.3005189517586966
160.2,-5.283299608487418,4.720372002588786,2.3207226463444695,-1.166421190793717,0.6037357442684688,4.077654768237057,2.3006749668012287
160.3,-5.283281109146413,4.720313166162898,2.320729567473891,-1.1663599041834622,0.6042313722404071,4.077716444412594,2.300712790043641
160.4,-5.283225245832596,4.72025595779872,2.320701668211442,-1.1662849699595232,0.6054822036885253,4.077796403819561,2.300785074325106
160.5,-5.283170892553871,4.720108512061647,2.3207117045984353,-1.1661281458694566,0.6051683751328512,4.077953548734493,2.3008873600473714
160.6,-5.283157809746419,4.719269185398036,2.3210397536962164,-1.165355472460089,0.5811388056109472,4.0787929773545075,2.3011919866665185
160.7,-5.2830207034216725,4.7178180641252245,2.321502248816,-1.1639732100548748,0.5510534762298456,4.0802505613461495,2.3018265733975247
160.8,-5.282977774145856,4.716577550943865,2.3219655303368447,-1.1628216519328967,0.5276486800300042,4.081491817111836,2.302300058185617
160.9,-5.283508228164547,4.715261304085128,2.322983720267887,-1.1618331295389135,0.49845441925331113,4.082910932068096,2.3022635087052605
161.0,-5.284177736642481,4.714670779620584,2.3238350545324855,-1.1615644462398989,0.4728988325447408,4.083803658647318,2.3018432227666423
161.1,-5.2848757908568995,4.71479886902329,2.3244213776629685,-1.161964335934707,0.443493692802414,4.084513367447709,2.3011445444731278
161.2,-5.285555438066222,4.715442160449013,2.324782163967951,-1.1628278041910345,0.41597405639065177,4.085449179494836,2.3002825908668645
161.3,-5.286376454486162,4.7186872548117735,2.324218212655527,-1.1661272987435758,0.38425477855019463,4.088796522528503,2.298378512184744
161.4,-5.284363837945831,4.719509543584928,2.3220450236808032,-1.166063786185687,0.3547201953318144,4.0909706393986065,2.299977807186252
161.5,-5.281576289474167,4.715852525749107,2.3209778979048763,-1.1615910411100385,0.36091030511644223,4.095568922331766,2.303866562477427
161.6,-5.280279757151182,4.714345738010748,2.3204029117440803,-1.1596882021079402,0.3745125666671012,4.09755673654668,2.3056082222520127
161.7,-5.279453337772759,4.713844194380032,2.3198505137468186,-1.1588948727594561,0.3805263333183,4.098523439708226,2.3065579095695257
161.8,-5.278145636854139,4.7132428497866705,2.318898522371469,-1.1578153314523325,0.3872623424898187,4.099962778797019,2.307993374549533
161.9,-5.277109577001806,4.712206913207412,2.3183709378058284,-1.1564484960050458,0.3960294870134071,4.101427901526985,2.309326609092395
162.0,-5.276538085595945,4.711610130846028,2.3180901946418166,-1.1556713635261897,0.40206779870359216,4.102254189378664,2.310070977981622
162.1,-5.2758740671081155,4.71124640952681,2.317630443694839,-1.1550698298056172,0.40782074883814207,4.103011298188699,2.3108203558719596
162.2,-5.275449163364749,4.711050901280426,2.3173211659260518,-1.1547189538627758,0.4107782046691011,4.103479023177909,2.311286831129908
162.3,-5.27479467724663,4.7107371484398595,2.316849887987433,-1.1541669665184058,0.4152633908569705,4.1042048281956465,2.312009771326085
162.4,-5.274372090491205,4.710472784985108,2.316570621750684,-1.1537540767376158,0.4183752787852016,4.104703293442247,2.312498217135567
162.5,-5.274033147560261,4.71021135708184,2.316366639602588,-1.153377754877631,0.4216080752001326,4.105131343508296,2.3129073044675734
162.6,-5.273846757131361,4.710022190738955,2.3162728589822366,-1.1531292986591284,0.4235567151165232,4.105396909502478,2.313148193131612
162.7,-5.273788349438669,4.709904531967566,2.3162671218599944,-1.1529980655441048,0.42460947412798095,4.105528267962618,2.3132441545773887
162.8,-5.273501314755453,4.709661907008937,2.3161029809600944,-1.1526599626826877,0.4269276816439203,4.1059041080614875,2.313598054152566
162.9,-5.273220845088688,4.709592273701779,2.3158747635394317,-1.1524826808721518,0.42887048097185887,4.106193092544533,2.3138851286170574
163.0,-5.273149050791701,4.7095209833141745,2.315838003624614,-1.152388418211955,0.430592716948133,4.1062942693227225,2.3139773676959194
163.1,-5.2731139594309,4.709512359107167,2.315809414203529,-1.152366317860117,0.4308501247531258,4.106330404908359,2.3140132544938776
163.2,-5.273329510569186,4.709952506642977,2.315828183449956,-1.1528560523411209,0.4326073055261539,4.106820498926376,2.3136570310928386
163.3,-5.2730392629010225,4.709600339589914,2.315705480393023,-1.1524164965403896,0.4623744493115532,4.107276859904262,2.3140523459313145
163.4,-5.272118482740254,4.710576075783942,2.3144683663831174,-1.1529355785679116,0.4947235124374186,4.1086184623881605,2.314572743480912
163.5,-5.27139904784701,4.709545043105543,2.31422827685494,-1.1517014910637189,0.4945975990898675,4.109875687487157,2.3156078214574736
163.6,-5.271179492041685,4.709395735800892,2.314088027176793,-1.151476041622261,0.49607802425634984,4.11014120099505,2.3158657836341807
163.7,-5.271231513548312,4.709466769507914,2.314106813347324,-1.1515620596696805,0.4959216337364521,4.110229246578046,2.3157921630878433
163.8,-5.271125866797187,4.709337817791508,2.3140624615968823,-1.1514013652285193,0.496544448649048,4.110395949251052,2.315936309284253
163.9,-5.271119483902727,4.70941678219404,2.314024637492937,-1.1514709745337142,0.4965575214211324,4.1104751712063985,2.315914606651496
164.0,-5.271127250321949,4.709432973763201,2.3140251789314163,-1.15148892421404,0.496479393342898,4.110493129050908,2.3159016574194253
164.1,-5.271101458822812,4.709460945605436,2.313990267100061,-1.1515040500005378,0.49656332149852855,4.110531176723448,2.3159160080219685
164.2,-5.271196027651015,4.709379259317596,2.3141098198415477,-1.1514676761790212,0.4964625113986181,4.110656140369716,2.315856073128109
164.3,-5.271192853721347,4.709388949502455,2.3141029925200876,-1.1514752498963259,0.49648056511266714,4.110666337109986,2.3158556487397863
164.4,-5.271199848091227,4.709359119072302,2.314121471558594,-1.1514508101559637,0.4964863734065735,4.110696976557976,2.3158595554506203
164.5,-5.271237268621039,4.7093797068669625,2.3141473440388185,-1.1514847920350684,0.49627239208811713,4.110739686666152,2.315817292355327
164.6,-5.27119298274231,4.709337770717938,2.314123842952519,-1.15142851078959,0.4963633824645719,4.1108006774822625,2.3158734691091394
164.7,-5.2712736360138095,4.709351302746498,2.3141921002380066,-1.1514735553117696,0.4962736863683912,4.1108824580789864,2.3157931904878875
164.8,-5.271278361115602,4.709300169107773,2.314217134453827,-1.1514287193481414,0.4963704260944913,4.110933809569677,2.315806691992045
164.9,-5.271277018201863,4.709270786239012,2.3142278096336573,-1.1514013113761343,0.49633459445649497,4.110963223110674,2.3158182513242433
165.0,-5.271296702435247,4.709272691550775,2.31424503455394,-1.1514110274132956,0.49640031208646934,4.110982999340266,2.315799148579737
165.1,-5.271207727718998,4.7092465843324165,2.3141742633937077,-1.1513511147279827,0.49656107359747215,4.111075725210345,2.3158916287925573
165.2,-5.271278458178231,4.709318641100061,2.314209740210801,-1.1514456471090775,0.4964392716885116,4.1111766953823095,2.3158001249587103
165.3,-5.271186140535354,4.709321038997783,2.3141243653108217,-1.1514104416612996,0.49642594257348027,4.1112690441619435,2.3158857427499737
165.4,-5.271251735089389,4.709327318678018,2.31418179273855,-1.1514427552876418,0.49657662580847034,4.111334938622279,2.3158221097307696
165.5,-5.27129228440075,4.709403202613828,2.314188125369853,-1.1515285603932395,0.4963432146270333,4.111420977092545,2.3157575311959855
165.6,-5.272874607449446,4.709410773250559,2.3156317335104064,-1.1521764794325517,0.4764232195879281,4.113003318252023,2.3142730318063434
165.7,-5.273394521019748,4.708591690542269,2.3164388859184464,-1.151638230796884,0.4530493591637985,4.113973476282244,2.314073667198617
165.8,-5.273362731314115,4.707756125826405,2.316748307846084,-1.1508614186893071,0.43678233436684377,4.1148096455113965,2.3143969811965865
165.9,-5.273079046651407,4.70661027290148,2.3169531264832277,-1.1496988761140463,0.41937806928866306,4.115990092847543,2.315065510307826
166.0,-5.272958219556107,4.705619870808343,2.317243868402737,-1.1487444314434194,0.4039260043893702,4.116987838052015,2.315527271711137
166.1,-5.272703087076126,4.7058548279748305,2.3169154268017196,-1.1488558925000538,0.38246298834706605,4.117334677283396,2.315683316342277
166.2,-5.272407318177633,4.708567821390816,2.3155459825343465,-1.1512164930412419,0.35058244488789403,4.120063745350795,2.315006403662353
166.3,-5.272991697971214,4.710438857739476,2.315322310244068,-1.153163862412397,0.3240783208197205,4.122023917986343,2.313802933590399
166.4,-5.273678210094784,4.711255552968109,2.315619127254582,-1.1541886500267589,0.289937176715813,4.123090824726542,2.3128738317954487
166.5,-5.2737355946768325,4.7074231194432485,2.317224107231466,-1.150708006553702,0.2630847335896036,4.126923687848639,2.3141649938481845
166.6,-5.273410563842441,4.703530638119677,2.3185037804775144,-1.147017546923655,0.24035780239295979,4.13082971599724,2.3158407660296203
166.7,-5.2745119532799345,4.700480719645522,2.320746269716754,-1.144675260988098,0.2112567707409199,4.134072409536878,2.3158894541152426
166.8,-5.27614111383748,4.699204828152728,2.322752629285848,-1.1441687192789067,0.18377412581147226,4.136141724211751,2.3148188721711174
166.9,-5.277499147839784,4.6984622102257365,2.3242950766439248,-1.1440399020267078,0.15658073194527167,4.1376895412994275,2.31381335405834
167.0,-5.278495266814736,4.698213559817667,2.3253065291946453,-1.1442160944650648,0.12829271548588153,4.138716225300322,2.3129708260205204
167.1,-5.280173677953623,4.698445831846913,2.326746961767875,-1.145108377070906,0.09822540609469789,4.140410632053941,2.3113196429459224
167.2,-5.281076334834776,4.70007650479632,2.3269116525379645,-1.1469649224280873,0.06808247915375644,4.142274467806636,2.309895951981341
167.3,-5.283820349500564,4.700904009558833,2.3290852093232544,-1.1488330850332056,0.0200334183111093,4.145140541884192,2.3070370143601124
