t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
38.78289445700011,2026-09-13T11:50:19.527550+00:00,1789300219.5169082,0.010641813278198242,0.6411899855654917,0.34209687502072583,0.31021061539649963,0.1647253383603251,odom,episode_start,odom
38.838438069000404,2026-09-13T11:50:19.583090+00:00,1789300219.563439,0.019651174545288086,0.6416319313430461,0.3421311774115379,0.31023240089416504,0.16464039796632624,odom,episode_start,odom
38.89216994599974,2026-09-13T11:50:19.636827+00:00,1789300219.6322758,0.0045511722564697266,0.6454849336689942,0.34291621184476606,0.3094967007637024,0.16375639059726632,odom,episode_start,odom
38.944122603000324,2026-09-13T11:50:19.688779+00:00,1789300219.6835349,0.005244255065917969,0.650269619252899,0.34433184018163876,0.30857253074645996,0.1659440388325697,odom,episode_start,odom
39.01782503399954,2026-09-13T11:50:19.762479+00:00,1789300219.7369049,0.025574207305908203,0.6572447195287796,0.34663517415361045,0.30766645073890686,0.16797415629420853,odom,episode_start,odom
39.070573535999756,2026-09-13T11:50:19.815232+00:00,1789300219.803416,0.011816024780273438,0.6691044695870615,0.3503970679209328,0.3062834143638611,0.16978499814023262,odom,episode_start,odom
39.12631677399986,2026-09-13T11:50:19.870973+00:00,1789300219.8439357,0.027037382125854492,0.6768500358520234,0.35293674421036964,0.3049856126308441,0.17198007053680997,odom,episode_start,odom
39.18963112500023,2026-09-13T11:50:19.934293+00:00,1789300219.9069788,0.027314186096191406,0.690606921159527,0.356928560347847,0.3028227388858795,0.1744308326421118,odom,episode_start,odom
39.24371373899976,2026-09-13T11:50:19.988371+00:00,1789300219.9768372,0.011533737182617188,0.7071980371479015,0.36136909791795135,0.3008076250553131,0.17642622560368612,odom,episode_start,odom
39.30793638900013,2026-09-13T11:50:20.052565+00:00,1789300220.037357,0.015208005905151367,0.7175069887027531,0.36141432693606207,0.30084916949272156,0.17622236057904092,odom,episode_start,odom
