episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
62.2,-3.324910004723578,3.1824226211284397,1.699526663353976,0.8402788041981195,0.5168629258824937,2.6091591069180775,1.2232422884283556
62.3,-3.3254714231629294,3.181989245069871,1.7002158789293995,0.8401115099579973,0.5411803268841187,2.609868335704989,1.2226517765636724
62.4,-3.3256229418578553,3.181192508911386,1.70093247340911,0.8404912977576927,0.5646352781468442,2.610679351377556,1.2218485126040501
62.5,-3.325456529819032,3.1803525191675384,1.7014840849296233,0.8411462790298463,0.5844623589441991,2.61153566658613,1.2211062815898002
62.6,-3.324677821002479,3.1786787488920067,1.7023037315830154,0.8428003871641028,0.6151975101111806,2.6133817148943357,1.2197716073515485
62.7,-3.324010341883056,3.1780518893146255,1.7023757630075413,0.8437132358802116,0.6382978114163766,2.6142974011422506,1.2193932648371861
62.8,-3.3229880594953225,3.1773804058124218,1.7022608314366268,0.8449309148641844,0.6603488072952588,2.6155204920522004,1.219087986655302
62.9,-3.3221158292105266,3.1766938665020494,1.7022514514414366,0.8460408850935562,0.6833821399204589,2.6166305019144995,1.2187209498164941
63.0,-3.3201871309580606,3.1758886779998363,1.7016742653285435,0.8480496313852129,0.7102066499104895,2.618720527147161,1.2185865078310516
63.1,-3.3189418713726613,3.1750820980153174,1.7015253940908481,0.849525802127723,0.7321406559867081,2.6202041857016996,1.2182306510933
63.2,-3.3179537653898654,3.1755654341181887,1.7005304537098642,0.8499949085760516,0.7560739093143446,2.621304170802315,1.2190107904863345
63.3,-3.3176409308829515,3.1768306351253894,1.6993473664991086,0.8494481877431909,0.7836526763211709,2.6226074739202954,1.2203086608159102
63.4,-3.3175750969129068,3.176226795344296,1.6997775285511234,0.8498770434320294,0.8077713037949832,2.623214891892406,1.2197597188309262
63.5,-3.317672030450211,3.1764206952510636,1.6996867783242293,0.8496801737268498,0.832792983055433,2.6234316712375914,1.2199111514368897
63.6,-3.3185898055086263,3.177171870246394,1.6996741789221452,0.8484942495359651,0.8559444129458993,2.6246176623553734,1.220320704710715
63.7,-3.319921330930449,3.178658047214555,1.6993465295236916,0.8465259183134963,0.8827551718656785,2.6266130775827516,1.2212914763757143
63.8,-3.3206973786785574,3.1797167914922837,1.6990052665388886,0.8452583501188138,0.9111110939584492,2.6279257807300653,1.2220405500925555
63.9,-3.320349524720327,3.1797217226959393,1.6987839683344677,0.8455267785035762,0.9277009414042254,2.6282736696390954,1.2221581595184667
64.0,-3.318924851904158,3.1803547434597585,1.6973992892392398,0.8462430687546589,0.9308282451973205,2.6298326462009967,1.2232201488124412
64.1,-3.3210709460983057,3.1860353714652736,1.6943069391757806,0.8410169204681843,0.9463709182460323,2.635905146083845,1.2278981694981868
64.2,-3.3228203006592314,3.1885875925486715,1.6934084006807453,0.8380560586998284,0.9580487130276505,2.638999346115901,1.2297517994240148
64.3,-3.3222517430359906,3.189069570454358,1.6926767870125692,0.8381985434816577,0.9562068421585617,2.63974470540679,1.2303907580370275
64.4,-3.322254875150866,3.1915374400791503,1.6907524950424233,0.8366533927742027,0.9535543782937341,2.642212577019155,1.2327271938438917
64.5,-3.3206032318986307,3.1951857017681617,1.6868724425525632,0.8356619637751851,0.9502799983850235,2.6462172915887794,1.2367124142052108
64.6,-3.3192276297563867,3.198647120014446,1.6833107850990554,0.8345718749194809,0.9442901815609006,2.649942032858916,1.2404321922252595
64.7,-3.3183397775596064,3.2015979617471992,1.6804525492154012,0.8334202516788001,0.9392051328375757,2.6530235500915604,1.2435118850887303
64.8,-3.3176448485136802,3.2041401218972827,1.6780339016109187,0.8323735194432812,0.9356006651603499,2.6556589826191628,1.2461426180498707
64.9,-3.3171147356362014,3.2059922854354173,1.6762568473808974,0.8316294712604143,0.9334057200850209,2.6575855156281882,1.2480669587954492
65.0,-3.316958781040524,3.207330771099304,1.67511462740849,0.8309144892725447,0.9315698357988726,2.658933056242917,1.2493848027357788
65.1,-3.3168704792596135,3.2080476283534147,1.6744998988627438,0.8305352923021886,0.9307616227271321,2.6596553314863547,1.2500921610315938
65.2,-3.3167843925494047,3.208723630625295,1.6739184435935655,0.8301799055224588,0.9292359112441002,2.6603367931457766,1.2507601235750119
65.3,-3.3167072780344395,3.2091518231762524,1.673536020277401,0.8299724256044727,0.9280795621174368,2.6607718741831863,1.2511904626953756
65.4,-3.3165756047498003,3.2095314851287666,1.6731573710340948,0.829837867800469,0.9268880768528944,2.6611737212337845,1.2515922971988747
65.5,-3.316498739015147,3.209873788810058,1.67284214220033,0.8296838842502027,0.9258417847426257,2.6615245490425306,1.2519411917188377
65.6,-3.316391844591017,3.2101212979995206,1.6725821320217389,0.8296125966369199,0.9251883873351354,2.6617941547115707,1.2522098965688193
65.7,-3.3163760844850367,3.210325653764452,1.6724127740139643,0.8294971517374924,0.9246153706128455,2.661999117292549,1.2524085412567998
65.8,-3.316333366078036,3.2107462003190066,1.6720578202128333,0.8292676042132037,0.9240779109870376,2.6624218279108733,1.2528206333893526
65.9,-3.315417168511172,3.2112370886909156,1.6711019361846338,0.8296758628320176,0.9228402055340588,2.663461245716764,1.25357915034594
66.0,-3.3153433818754183,3.2115142147497466,1.6708395053318505,0.8295602195546229,0.9009575799601144,2.663748026678648,1.2538653041199026
66.1,-3.3148757922650938,3.213802848616189,1.6687608565999192,0.8284945251952723,0.8668443776899628,2.666083938710021,1.2561830753970746
66.2,-3.315744462185759,3.2141764708127916,1.6690122526076865,0.8275829435894129,0.8393711038553056,2.667029550140188,1.256259054677497
66.3,-3.316179993729778,3.213562112919626,1.6697640362266462,0.8276270427616725,0.8192737035870807,2.6677826260638042,1.2555377256851656
66.4,-3.3162650166311005,3.211976913359131,1.671054483587843,0.8285516140938712,0.7921084878626707,2.669370104107855,1.2540085216502508
66.5,-3.3161197759222327,3.2111357250078307,1.671620265206626,0.8291908197460074,0.7755738279997981,2.6702237391035504,1.2532580332811087
66.6,-3.3160290261473375,3.2106769125878656,1.6719216535587935,0.8295484640099563,0.7529136526958351,2.670691440245689,1.25285244065701
66.7,-3.3163969444354615,3.2106111482212456,1.6722029765047888,0.8293024025974804,0.7326655648361926,2.671065189919472,1.252672336365656
66.8,-3.316613190473878,3.2102314451457636,1.6726345256687052,0.8293709744122747,0.7125883563126738,2.6715021530468195,1.2522433976271385
66.9,-3.3165335556280344,3.2102918882911204,1.672537566836416,0.8293953479088274,0.6962631131718087,2.6716021284562617,1.2523261468482016
67.0,-3.3162067818263528,3.2107169625611687,1.6720015113000717,0.8293846842097924,0.679318213611783,2.672138290048063,1.2528334568249282
67.1,-3.3158199467713674,3.21178233647888,1.6709281364585484,0.8290206383419546,0.6632929391889246,2.673271719774294,1.253966602870218
67.2,-3.315666380373079,3.213378018249075,1.6695866597326887,0.828143014764107,0.6491130620095036,2.674874774031148,1.255527500386027
67.3,-3.3153785410817544,3.2149709845894914,1.6681633662858697,0.8273718928648126,0.6395745032829461,2.676493536898071,1.2571288566239935
67.4,-3.3149028905505133,3.218225519579403,1.6653257623152782,0.82570868958965,0.6256914517965135,2.6797826464171397,1.2603647701770264
67.5,-3.315047747198153,3.2218193848209817,1.6626111896730036,0.8233490399985437,0.613380600555669,2.6833794298166502,1.263724918820296
67.6,-3.3155842276571947,3.226154694447382,1.6595627068565695,0.8202202265880639,0.5866185658055882,2.687747807185845,1.2676653345010753
67.7,-3.31660555401606,3.2289935384592265,1.6579853477127717,0.8176484410242237,0.5608928129934156,2.6907647829654793,1.2700355433621828
67.8,-3.3184408398720926,3.2254106419367368,1.6619291786526718,0.8184556703483384,0.5295840479135889,2.69479037878029,1.2660567420111482
67.9,-3.3173256446872084,3.218674245349608,1.6664900212878317,0.8235371478634684,0.5037149519621553,2.7016184604493585,1.260018798795765
68.0,-3.316151238359349,3.2143524677079625,1.6691291639854517,0.8271554234235031,0.4808708336562135,2.706096963793864,1.2562958616209627
68.1,-3.3150101290184666,3.211263332763976,1.670827004761455,0.8299771643629494,0.4575476083242507,2.7093901211283997,1.2537345673666611
68.2,-3.31425325516153,3.209701901248607,1.6715726168704792,0.8315440048128286,0.44299795017430926,2.711125323252794,1.2524991837749677
68.3,-3.3132313869416605,3.206853990382823,1.6731567142528656,0.834121881156129,0.41524571080043593,2.714151015067608,1.250133051469247
68.4,-3.3120813020352515,3.2039309424008584,1.6747193081541996,0.836846804108495,0.3872191833868248,2.7172921780364487,1.2477403398992113
68.5,-3.31137951209748,3.201548714537805,1.6761400115094207,0.8388837431563626,0.3554829926936123,2.7197756269906783,1.2457160187032421
68.6,-3.3114941461954213,3.2001327891083355,1.6773168455314833,0.839679385967394,0.3296611942009924,2.7211961852605953,1.2443400789148105
68.7,-3.3122224643749227,3.1993367679495712,1.6783934487996135,0.8396085166591996,0.2991522102244706,2.722275118555935,1.2433501210631475
68.8,-3.3125931911122195,3.200088891933219,1.6780381397569009,0.8388489876704892,0.2722142287572551,2.7231136463136894,1.243940556134548
68.9,-3.3128801455806367,3.2031708766427642,1.6758119336696304,0.8366984112189731,0.24421002255385327,2.726208960936925,1.2467621299967016
69.0,-3.310746235082934,3.203875471493002,1.6739280325787023,0.8379235416588805,0.20552050663728494,2.7284561876533884,1.248122143717521
69.1,-3.3092816724302563,3.2038288104425945,1.673048930734769,0.8390958474915182,0.16366840534719884,2.7299214934294103,1.2485559024707495
69.2,-3.3142952342752525,3.2029823248503617,1.6768436995526788,0.8357117567938448,0.12412005978607209,2.735006013095166,1.246125375525893
69.3,-3.3145116877419354,3.202409239319841,1.6774263194753902,0.8359010532655257,0.08220257200242598,2.7356186133959586,1.2455130847509268
69.4,-3.3111365755687627,3.200311429221676,1.6769538880067334,0.839846810214057,0.0517479136938337,2.739592552171212,1.2446256022290967
69.5,-3.30646467037407,3.1979753411127394,1.675856793324613,0.8449537064396891,0.021362892679870793,2.744815961575127,1.243952912923697
69.6,-3.3040671703792865,3.196267028808589,1.6756914680618995,0.8478929248240572,-0.01313036100003373,2.747759825898342,1.2431355557673416
69.7,-3.3042301291177743,3.196275358701614,1.6757868345125766,0.8477605232468288,-0.0379484750980752,2.747922997395753,1.2430892485133145
69.8,-3.3035929062532605,3.195054562658524,1.6763413657237747,0.8490210354814742,-0.06831453017216083,2.74930009432694,1.2421500005615949
69.9,-3.302042074616199,3.193111581828242,1.6768884729812639,0.8514460977326662,-0.0990674939653089,2.7517861058460915,1.2408363127519462
70.0,-3.3020964258598227,3.1906030909444003,1.6788804049176576,0.8529717738885969,-0.10381104973669508,2.7542951854725684,1.2384545453550238
70.1,-3.3014562142842823,3.18939666548548,1.679421851143123,0.8542256356171445,-0.08908295642350916,2.7556609575067625,1.2375330132850677
70.2,-3.3010514124570274,3.1884624538649615,1.6798979844161992,0.8551255872700294,-0.08102947564597951,2.7566791008519065,1.2367893606669589
70.3,-3.300569470360878,3.1876886218419926,1.6802007147121996,0.8559854933996136,-0.07211239962158134,2.7575907390388057,1.2362230959971916
70.4,-3.300645144122467,3.1870281650644006,1.680763526927991,0.8563392900686428,-0.06694582751188705,2.758255516951541,1.2355757999480275
70.5,-3.300827529043572,3.186258597768408,1.6814782102424268,0.8566780021035256,-0.060222330023482325,2.759046401318884,1.2347898104262738
70.6,-3.300736800754746,3.1855609131731537,1.6819660592760879,0.8571849525322706,-0.0545721647679156,2.7597499604257463,1.2341636584104103
70.7,-3.3003240299664416,3.1847100883172694,1.6823721250262127,0.8580389977685687,-0.04877554089802771,2.760695625619707,1.233502286721111
70.8,-3.30023025154592,3.1838579172354993,1.6829786489367242,0.8586449009710183,-0.04337107074834856,2.761552941165326,1.2327320502054515
70.9,-3.3004084615864753,3.1832883853472196,1.6835345885335942,0.8588618261999666,-0.03819458927030572,2.762149703589011,1.2321358120919252
71.0,-3.30041605128016,3.1827610021770893,1.6839509721374608,0.8591855781204519,-0.034252447864511204,2.7626771413688362,1.231636981838594
71.1,-3.30024205823073,3.1820317443566433,1.6844114148922622,0.8597772562588705,-0.02874035051646029,2.763426868352432,1.2310097413297338
71.2,-3.3000857943589073,3.1813167808338108,1.684871783299175,0.860346160615098,-0.023846727688958232,2.7641587093437807,1.2303900727732986
71.3,-3.2999696629990365,3.1806868859736954,1.6852908404326337,0.8608305624590691,-0.016970750446274163,2.764799220098995,1.2298369265895823
71.4,-3.299709301357291,3.1801091808600046,1.6855790010992802,0.8613949159060106,-0.013410372445118224,2.7654328851389622,1.2293819407280655
71.5,-3.2996608824001292,3.179548766946297,1.68598615430687,0.8617830324035198,-0.010624063236825966,2.765995386827928,1.2288713228329284
71.6,-3.2997103694260272,3.1790713893034663,1.6863896977361683,0.8620428228580733,-0.008157991512599327,2.7664753226357264,1.2284055498139912
71.7,-3.2996851810385692,3.1787419828851515,1.6866310641358768,0.8622684005705838,-0.005118002605490002,2.7668056906779,1.228104334613861
71.8,-3.2994487516152318,3.1783449078717347,1.6867931977490986,0.8627011593139539,-0.0019921129528333026,2.7672678242500406,1.2278113806227056
71.9,-3.299312110372446,3.1779807108439955,1.6869920482968104,0.8630354776710911,0.000946081115754005,2.7676568105020394,1.227515457290871
72.0,-3.299138351722295,3.177524273251382,1.6872396928049027,0.8634564284307588,0.0044344522700496825,2.76814520311506,1.227145513896023
72.1,-3.2990814406147977,3.1771624900067916,1.6874864999410808,0.863727006012525,0.00728588092657434,2.768511435268513,1.2268247934552916
72.2,-3.2991411035877096,3.1769628277989694,1.6876796388858228,0.8638052493227377,0.01048855151871475,2.7687198211307233,1.2266167522939908
72.3,-3.299140427473673,3.1768284823567616,1.687784077081328,0.8638897586020616,0.01265803816665434,2.768854168274244,1.226490686961088
72.4,-3.2992025094572472,3.1767028682871232,1.687920931287349,0.8639198250862249,0.014962456690696513,2.7689942863215316,1.2263514325250557
72.5,-3.29925675648707,3.176585394553331,1.688046533946289,0.8639509183402027,0.017079550544708777,2.769123680364577,1.2262225021514377
72.6,-3.2992002708052666,3.1764800022504396,1.6880934858243817,0.8640608896587413,0.018647419095742634,2.769243255319135,1.2261426862132097
72.7,-3.299114413698604,3.1764324962149058,1.6880768950871408,0.864157600638544,0.020452932313814287,2.769341379048052,1.22612730984705
72.8,-3.2990575053210245,3.176344551004265,1.6881099647265672,0.8642569954194008,0.02177652703286537,2.769446130771252,1.2260640520242243
72.9,-3.299067062147014,3.1762634672613275,1.6881792272691625,0.8643002228005962,0.023585713800611256,2.7695277757728856,1.2259845724188576
73.0,-3.2988194528002914,3.176143444787421,1.6881181239019194,0.8645685177154542,0.025076778695264593,2.769802940783065,1.2259562568972224
73.1,-3.298562872764139,3.175999110401662,1.6880703890211075,0.8648590123126813,0.026446974052380504,2.7700973312208585,1.225908217262468
73.2,-3.298471376163755,3.175873834324525,1.6881109749082752,0.8650087404301058,0.028003888964243107,2.770252462530995,1.2258217386937076
73.3,-3.298493268010174,3.175815064971448,1.6881705311919966,0.8650283908466426,0.029303071791582095,2.770315176881831,1.2257590262804208
73.4,-3.2984758002058046,3.175783986505118,1.6881838695004918,0.8650614526794017,0.030003627672019476,2.770350827902278,1.2257357873663774
73.5,-3.2984576055178665,3.175611556287248,1.6883070829125457,0.8651834431781875,0.019641268016453495,2.770524215406741,1.225579956658505
73.6,-3.2979709240664006,3.17477914877455,1.6886525705725168,0.8660836650281802,-0.011317477632449169,2.7714884566122473,1.2249642348636485
73.7,-3.2968041142799867,3.1732608329496115,1.6891082718196668,0.8679435210428427,-0.035721516747893034,2.773403326848564,1.2239381799746287
73.8,-3.2959487209251255,3.170870379443875,1.6904393755191969,0.870105494376565,-0.061611146690655705,2.775942217502891,1.2219882315651076
73.9,-3.2955810178028244,3.167780655886217,1.692621144706019,0.8723239353751785,-0.092195772864748,2.7790537440171432,1.2192156297509311
74.0,-3.2954891567099356,3.164977243852846,1.694751872138549,0.8741480949344006,-0.12180654813462466,2.7818586606806535,1.2166175214177044
74.1,-3.2957331676505452,3.1629485470049037,1.6964878691343872,0.8752258085653936,-0.1479235879875449,2.783901979608278,1.2146301625903941
74.2,-3.2962668586472015,3.161318640048336,1.6980936818493044,0.8758281276598857,-0.1787111545295561,2.78561703726532,1.2129163475034588
74.3,-3.296785860114576,3.160953160333525,1.6987033866431425,0.8756514980772949,-0.2058687664946115,2.786251811197579,1.2123934796110232
74.4,-3.2970823146453005,3.1626148772301765,1.6975916829257056,0.8743813393557006,-0.2335294844537108,2.7879397650871756,1.213849494990738
74.5,-3.2971680504918783,3.1654238457364565,1.695452789498743,0.872558487301156,-0.2299969210592656,2.7907500417113997,1.216455521491887
74.6,-3.2991225833193245,3.1706244059787316,1.6926153992635484,0.867781956964152,-0.21723630381641978,2.7963057617733806,1.220666327288478
74.7,-3.298931323629939,3.1701896095631907,1.6928352119636945,0.8682030395790931,-0.2087336319565165,2.7967807651331067,1.2203234158336147
74.8,-3.297550784542231,3.1691022609841966,1.6928209240024537,0.869960313308224,-0.19648485320360454,2.79853809694723,1.2197764465920744
74.9,-3.2977012734273745,3.169156578293432,1.692872600716609,0.8698088973518375,-0.19229815600888056,2.7986980884302355,1.21977566670399
75.0,-3.300129212281226,3.1720531833421832,1.6921294539288942,0.8661030990925683,-0.2030888582752546,2.802477666169414,1.2216646008754022
75.1,-3.2999568693988413,3.1718322314507144,1.692194179456207,0.866375738806415,-0.20118016768031888,2.8027578835983014,1.2215158107328796
75.2,-3.299783714008208,3.17017198792154,1.6933818094894144,0.8675487376426015,-0.19901438807675786,2.8044271323411407,1.2200148719947888
75.3,-3.2999604368826456,3.1697365371980584,1.6938321648655215,0.8676830073046314,-0.19928587119586583,2.8048970773452955,1.219545235388717
75.4,-3.3001878315407187,3.1698881923920186,1.693855941364092,0.8674107164555545,-0.19937327488955514,2.805170404307696,1.2196099397965412
75.5,-3.300222201453399,3.1699360597475925,1.6938400645857805,0.8673539669838588,-0.1987614885543172,2.8052293328629756,1.2196431657271776
75.6,-3.3003948092566984,3.1691222678923636,1.694583154722914,0.8677279558680406,-0.17124245268193494,2.806061228672195,1.218819418123958
75.7,-3.300500486029448,3.167934564641173,1.6955762547809368,0.8683879247066552,-0.14104613977532665,2.8072536239896912,1.2176672570159979
75.8,-3.3008528199093203,3.166729204195428,1.6967373262595857,0.8688664077142338,-0.11676028456920041,2.808509423721764,1.21641411190317
75.9,-3.3006945346139522,3.165764377645624,1.6973914569971311,0.8695930833531089,-0.11941436751239065,2.809487147867899,1.215561886348696
76.0,-3.300473799018278,3.16546701271488,1.697485574223354,0.8699512621533779,-0.12370522532682225,2.8098574856937204,1.215358230546013
76.1,-3.3006045268093733,3.1656165506407405,1.6974505752638953,0.8697557463753134,-0.12440288982648397,2.8100561093243273,1.2154538715307954
76.2,-3.3005122203812447,3.1655407276571843,1.697452055218543,0.8698751926445873,-0.12471366205001332,2.8101755647616637,1.2154142972866835
76.3,-3.300509935699836,3.1655419898987,1.697449641807298,0.8698761868623428,-0.12500977168433947,2.810178174938436,1.2154162664967259
76.4,-3.3005262534186874,3.1656038531938675,1.6974115560336662,0.869824778603431,-0.12504874546500444,2.8102421541165916,1.2154687826408208
76.5,-3.300539584155675,3.16555058659285,1.6974614655555684,0.8698476713742569,-0.12528895433401743,2.810297063490405,1.2154141744905267
76.6,-3.300571147306474,3.1655418386033625,1.6974880242826498,0.8698285038542234,-0.12525434264836477,2.810329816502609,1.215395133597207
76.7,-3.30054386585771,3.1655574056054614,1.6974588196641685,0.8698400666938552,-0.12550280057293906,2.8103612268353197,1.2154191117655027
76.8,-3.3005524982448247,3.1655720022017437,1.6974528228089285,0.8698242042710405,-0.12545425769950302,2.810378184981749,1.2154298632136438
76.9,-3.300511079618155,3.165600671455106,1.6974045540879978,0.8698386111896319,-0.12557211772820853,2.810428557878465,1.215470997250938
77.0,-3.3004930913848933,3.16565224324918,1.6973530559385366,0.8698204131929855,-0.12564899595970624,2.810483176798995,1.2155256104882906
77.1,-3.300414570681739,3.1656285424847397,1.697322470544845,0.869896516811504,-0.12546865133435325,2.810565196473823,1.2155302764944906
77.2,-3.3005008928674275,3.1655851700007154,1.6974102855551447,0.8698562524838859,-0.12558123579363747,2.8106618023334407,1.2154599291814525
77.3,-3.30047007392463,3.165596843475054,1.6973819086117632,0.8698730103573373,-0.12554548915484487,2.8106947580194186,1.2154814640187652
77.4,-3.3004630485669955,3.1655448392025813,1.6974181079161264,0.869911002598242,-0.12575923401927502,2.8107472346809486,1.215435023418731
77.5,-3.30045253598787,3.165570970147301,1.6973911403048785,0.8699028731126867,-0.12559416431743078,2.8107754009833648,1.2154631749328935
77.6,-3.3004432583676664,3.165480827627261,1.6974556997852228,0.8699664641627916,-0.12576841598724675,2.810866019679867,1.2153816828025195
77.7,-3.30053384544061,3.165509289212868,1.6974901120948778,0.869877966295111,-0.12571772497578104,2.8109609727189957,1.2153773492692446
77.8,-3.3005108571742583,3.165505903003826,1.6974783847932682,0.8698980261355516,-0.1256935393856886,2.8109842090440393,1.2153820520980536
77.9,-3.30053135770248,3.165509100979802,1.697488703890586,0.8698800257206049,-0.1257792702472429,2.811004957506819,1.2153780255857547
78.0,-3.301084075165869,3.1656031275364636,1.6977608260037553,0.8693898347953348,-0.09711407381974357,2.81156561568048,1.2152769281241769
78.1,-3.3009749671385986,3.1643120006242773,1.6987003859640506,0.8702821017654714,-0.0764466934127177,2.812861344535212,1.2141013892317198
78.2,-3.3017235974726753,3.162857826406891,1.7003033958694587,0.8706068005101154,-0.05432530036516958,2.81449690866774,1.2124786837336292
78.3,-3.3025548480819173,3.161578476720437,1.7018215970229575,0.8707577258330763,-0.03461318130369051,2.8160225931684133,1.2109919571721297
78.4,-3.3032100269785842,3.16026233766416,1.703258448106737,0.8710690783104023,-0.0180799929659754,2.817492790910928,1.2095310321037962
78.5,-3.30362848036226,3.1587332732500957,1.7047135131117463,0.871698305652358,0.004475367066937075,2.8190780799119204,1.2079511189212484
78.6,-3.303701709997322,3.157674820629701,1.7055854457441104,0.8723028038026364,0.018624571018778454,2.820139062724727,1.2069316325994432
78.7,-3.3036554298913385,3.156026113216039,1.706843383308497,0.873369561070331,0.04107361174145785,2.821788419564248,1.2053987831417399
78.8,-3.3037596033888588,3.1544062207012633,1.7081728809657506,0.8743008718972677,0.05736105855598295,2.823411658264197,1.2038416062280641
78.9,-3.303700147049656,3.1530880578553324,1.7091645814120418,0.8751712847702711,0.0708190014813468,2.824731161331516,1.2026242034516479
79.0,-3.303740147754577,3.1513474278197586,1.7105482030331778,0.8762281594963671,0.09046783443671336,2.8264722509263205,1.2009761389693838
79.1,-3.3039835089117937,3.1496713952278994,1.7120085282883737,0.8770859240624651,0.10945216846523342,2.828165859470765,1.1993188697725146
79.2,-3.304137229937791,3.1474667507836003,1.7138254162059519,0.8783440995568104,0.12680631393083175,2.8303758565928474,1.1971964797127972
79.3,-3.3044744737136686,3.145480807665761,1.7155863239525406,0.8793223159641893,0.1435865053229266,2.832390230796331,1.1952162282779648
79.4,-3.304486047833966,3.1435107469610077,1.717131253504476,0.8805447994283844,0.16321302846326047,2.8343603254998095,1.1933636202547688
79.5,-3.304107821389008,3.1423020228891394,1.71783826509448,0.8815956104186102,0.1787568843115368,2.8356268440056276,1.1923606287570063
79.6,-3.303930015265926,3.1416544563318203,1.7182325616323502,0.8821391982254889,0.19272339724077403,2.836298377670877,1.1918148769689494
79.7,-3.303627344992717,3.1408106307046895,1.7187019899115124,0.8829029312115579,0.21117593564903595,2.83719484350028,1.1911285657017234
79.8,-3.3033398551400746,3.1406431269700352,1.7186530172007244,0.8832320354353133,0.2352158650738554,2.8375275714920325,1.1910713854759414
79.9,-3.3016851177380913,3.1400383183054696,1.718090685763292,0.8849016859211131,0.26356285759631093,2.8392893743726795,1.1910807381104525
80.0,-3.300810384745732,3.139618789163298,1.717871331445163,0.8858466971338357,0.29341112303489836,2.8402595096771877,1.1909932243153603
80.1,-3.29865151764312,3.1382322842622403,1.7176039987324807,0.8883984879223069,0.3462645774793085,2.8428252655126864,1.1904519217507326
80.2,-3.2929966181240053,3.1369128444833225,1.715098892074513,0.8936371185194839,0.39993224413030926,2.848632055495239,1.1912194988910194
80.3,-3.2895830724915203,3.135924971876014,1.7137360940750392,0.896919033766098,0.4255943264811086,2.8521856714105187,1.191517653948718
80.4,-3.2886536639584802,3.135982762837286,1.713109997812774,0.8976083402921589,0.43523443402804696,2.8531168749417044,1.191905544297087
80.5,-3.287205247266162,3.1389513910864184,1.709887460884469,0.8968831366367327,0.4281143697081482,2.856420004457199,1.1951964920692368
80.6,-3.2867412268860186,3.140595334812675,1.7083142442801942,0.8962176628173216,0.425879565118765,2.858128180644917,1.196897291896268
80.7,-3.286539819857237,3.1412999727742963,1.7076383493214329,0.8959343865335967,0.4247235920596151,2.8588610376897763,1.1976272111745019
80.8,-3.2863996989495985,3.1420160109243263,1.706991867121676,0.8955961480578828,0.42405484720705017,2.859590657111842,1.198345731325974
80.9,-3.2862279050961822,3.1425745100265297,1.7064485498259159,0.8953811115694403,0.42339953993034474,2.860174980973441,1.198928648089934
81.0,-3.2858427597183115,3.143327681431995,1.7056199151153377,0.8952109097935073,0.423499887280403,2.861020914852716,1.1997699361738325
81.1,-3.285619649517938,3.143850440158774,1.7050724156127597,0.8950582692267796,0.4231263986847311,2.8615892939937253,1.2003379572543607
81.2,-3.285302466330831,3.1443552850447367,1.7044800918515899,0.8949902538239661,0.42306360934762477,2.8621855100058102,1.200923102809011
81.3,-3.2850673386948164,3.144847298227336,1.7039490779166506,0.8948662127905549,0.42259423190080964,2.8627308190714507,1.201466762802659
81.4,-3.284867081918977,3.1451429755672424,1.7035931086353389,0.8948376867258748,0.42284705610364565,2.863087929510396,1.2018146917029293
81.5,-3.2847702552553875,3.145403485856828,1.7033292442120662,0.8947504137066027,0.42265406816168083,2.8633658521862646,1.2020925935649145
81.6,-3.2847308417316223,3.145420882861587,1.7032910272587982,0.8947703020477371,0.42272258090572157,2.8634089344521074,1.2021230081116818
81.7,-3.2846736628031015,3.14547692502935,1.7032115410921975,0.8947798991177829,0.4226444179262874,2.8634889978921683,1.2021958727491588
81.8,-3.284679154124268,3.145501844453987,1.7031955234124494,0.8947600354255811,0.42266897182860547,2.863514515186939,1.2022171462850537
81.9,-3.284532593835314,3.1456699219504034,1.7029727163839006,0.8947693623291012,0.42271442524240127,2.8637375173463453,1.202426708634748
82.0,-3.2844747921007014,3.145863098548698,1.7027858031522487,0.8946937205252739,0.42241289058579135,2.8639391562281435,1.2026277429825207
82.1,-3.284341430407548,3.1459997608124093,1.70259576736133,0.8947123836893525,0.4225314186452136,2.8641301062622455,1.2028032487872429
82.2,-3.2842940953761435,3.14615263723387,1.702446852594709,0.8946537645992976,0.42244649342033713,2.864290143149983,1.2029629160632582
82.3,-3.284239340126909,3.1461476420205146,1.7024165231068211,0.8946996253847207,0.4223486827034997,2.8643451257788324,1.2029779673392784
82.4,-3.2841945615492123,3.1461528285437463,1.70238448303498,0.8947313342926206,0.4223916506996426,2.8643902037229267,1.2029989277053024
82.5,-3.284181151395251,3.1461853155458157,1.7023507429991376,0.8947214931791632,0.42227314516319314,2.8644253496691046,1.2030340642244517
82.6,-3.284101644713609,3.146248412013408,1.7022517932828978,0.894744108004045,0.4223135074757365,2.8645268507855928,1.203121556288657
82.7,-3.28411753346361,3.146269453606309,1.7022453019770558,0.8947185528879845,0.42223374429263205,2.864553217450312,1.2031354652758277
82.8,-3.2840432405653863,3.146303420080183,1.7021723483596243,0.8947553078302041,0.4223049531461369,2.86463490683808,1.2031939053955372
82.9,-3.2840351198025624,3.1463955888085318,1.7020953313438307,0.8947040301493626,0.4221540265042927,2.864727432625157,1.203282815060873
83.0,-3.2840151255027914,3.1463838318089485,1.7020920092855447,0.8947269858238522,0.4222514579854136,2.864750627431958,1.2032790467980707
