t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
21.41066200500063,2026-09-13T15:48:11.188140+00:00,1789314491.1699595,0.018180370330810547,0.7593721492616574,0.04652924009832882,0.3039318919181824,-1.455914315038552,odom,episode_start,odom
21.477873412000008,2026-09-13T15:48:11.255351+00:00,1789314491.2342143,0.021136760711669922,0.7593740266730894,0.033692146169091386,0.3025483191013336,-1.45195573153214,odom,episode_start,odom
21.52903762599999,2026-09-13T15:48:11.306519+00:00,1789314491.2998395,0.006679534912109375,0.7604559878812484,0.0172504258786757,0.30112096667289734,-1.4536518635803093,odom,episode_start,odom
21.585995068000557,2026-09-13T15:48:11.363477+00:00,1789314491.3200953,0.043381690979003906,0.7608529293554844,0.009961311167406395,0.300810307264328,-1.4537303673282316,odom,episode_start,odom
21.64436904500053,2026-09-13T15:48:11.421848+00:00,1789314491.4031148,0.01873326301574707,0.7637900568586933,-0.02334918900706784,0.298622190952301,-1.4527378559231812,odom,episode_start,odom
21.69538034300058,2026-09-13T15:48:11.472860+00:00,1789314491.4565434,0.016316652297973633,0.761991630128495,-0.04241661587202944,0.3043200373649597,-1.4495515317904806,odom,episode_start,odom
21.75375828899996,2026-09-13T15:48:11.531237+00:00,1789314491.5166342,0.0146026611328125,0.7643130498093551,-0.06207576205870796,0.30508583784103394,-1.4471469767792366,odom,episode_start,odom
21.816513921000478,2026-09-13T15:48:11.593995+00:00,1789314491.580245,0.013750076293945312,0.7690520218248589,-0.08480393496334176,0.30392301082611084,-1.4474255396088913,odom,episode_start,odom
21.876216934000695,2026-09-13T15:48:11.653701+00:00,1789314491.6415782,0.012122869491577148,0.7738642811339724,-0.10980504380587502,0.3007163107395172,-1.448512744398331,odom,episode_start,odom
21.928313172000344,2026-09-13T15:48:11.705795+00:00,1789314491.7001967,0.005598306655883789,0.7782637407674993,-0.1320080171845301,0.2998696267604828,-1.4483618051684717,odom,episode_start,odom
21.981289620000098,2026-09-13T15:48:11.758766+00:00,1789314491.736425,0.022341012954711914,0.783432565036059,-0.14339196837823287,0.3011573255062103,-1.449959071572161,odom,episode_start,odom
22.037596386000587,2026-09-13T15:48:11.815073+00:00,1789314491.7767522,0.03832077980041504,0.7866107453392476,-0.1525587933581649,0.3035236895084381,-1.4507123384904705,odom,episode_start,odom
22.09334989600029,2026-09-13T15:48:11.870831+00:00,1789314491.8373713,0.03345966339111328,0.7881135010251483,-0.1615967955514998,0.3041120171546936,-1.4440231642821586,odom,episode_start,odom
22.148483998999836,2026-09-13T15:48:11.925961+00:00,1789314491.9172218,0.008739233016967773,0.7876846560243458,-0.16697135435812874,0.30466026067733765,-1.443057792663207,odom,episode_start,odom
22.200235264000185,2026-09-13T15:48:11.977716+00:00,1789314491.9632761,0.014439821243286133,0.7859494595242096,-0.16997214318998147,0.30596020817756653,-1.4412664932376065,odom,episode_start,odom
22.254675928000324,2026-09-13T15:48:12.032150+00:00,1789314492.0065112,0.025638818740844727,0.7858830430320459,-0.17074749270655543,0.3061830997467041,-1.438241929326013,odom,episode_start,odom
22.314400756000396,2026-09-13T15:48:12.091882+00:00,1789314492.077048,0.014833927154541016,0.7866104075676706,-0.17107300619101376,0.306225061416626,-1.4386190281043119,odom,episode_start,odom
22.369226393000645,2026-09-13T15:48:12.146708+00:00,1789314492.123055,0.023653030395507812,0.7868415753138174,-0.17096901366310133,0.3062877953052521,-1.4399589188630353,odom,episode_start,odom
22.426300607000485,2026-09-13T15:48:12.203781+00:00,1789314492.1831877,0.02059316635131836,0.7868323310573615,-0.1708368988123563,0.3063367009162903,-1.4397809962134311,odom,episode_start,odom
22.479399812000338,2026-09-13T15:48:12.256880+00:00,1789314492.2330992,0.02378082275390625,0.786639588815739,-0.17083229990963902,0.30636343359947205,-1.4400243703160227,odom,episode_start,odom
22.540224686999863,2026-09-13T15:48:12.317699+00:00,1789314492.3030946,0.014604330062866211,0.786524147237181,-0.17097692223843297,0.3063766658306122,-1.441298086724803,odom,episode_start,odom
22.603110947999994,2026-09-13T15:48:12.380579+00:00,1789314492.339746,0.0408329963684082,0.7865669860195605,-0.17110818254758572,0.3063783347606659,-1.4415915518428948,odom,episode_start,odom
22.660492978000548,2026-09-13T15:48:12.437973+00:00,1789314492.423275,0.014698028564453125,0.7866417366518736,-0.17118419467497015,0.3063839077949524,-1.4411592223822793,odom,episode_start,odom
22.71444723700006,2026-09-13T15:48:12.491926+00:00,1789314492.4830778,0.008848190307617188,0.7866184077718612,-0.17113723911320888,0.3063843548297882,-1.441100467182252,odom,episode_start,odom
22.772629755000708,2026-09-13T15:48:12.550110+00:00,1789314492.5230002,0.027109861373901367,0.7865719815589577,-0.1711178524116508,0.3063848316669464,-1.4411836315060862,odom,episode_start,odom
22.824895892999848,2026-09-13T15:48:12.602374+00:00,1789314492.5796375,0.022736549377441406,0.7865579432080498,-0.17152894559151097,0.3063874840736389,-1.4413917186066032,odom,episode_start,odom
22.87728451000021,2026-09-13T15:48:12.654764+00:00,1789314492.6401289,0.014635086059570312,0.7859363518884733,-0.17474866189869515,0.30652904510498047,-1.4418108121019693,odom,episode_start,odom
22.93373576400063,2026-09-13T15:48:12.711222+00:00,1789314492.6997194,0.011502504348754883,0.7872296740072172,-0.17882747656549894,0.3065642714500427,-1.444064738870415,odom,episode_start,odom
22.984515823000038,2026-09-13T15:48:12.761996+00:00,1789314492.7536728,0.008323192596435547,0.7896305222311344,-0.18614873293924164,0.30586332082748413,-1.4468759620090852,odom,episode_start,odom
23.040674143000615,2026-09-13T15:48:12.818153+00:00,1789314492.806284,0.011868953704833984,0.7938085248896282,-0.19727499135795093,0.30529677867889404,-1.4496099589331837,odom,episode_start,odom
23.09787016500013,2026-09-13T15:48:12.875350+00:00,1789314492.8629317,0.012418270111083984,0.7971068022771028,-0.2094839729387237,0.3047746419906616,-1.452551899123475,odom,episode_start,odom
23.153227006000634,2026-09-13T15:48:12.930704+00:00,1789314492.924077,0.006627082824707031,0.7987360603229376,-0.21643309215452092,0.30401429533958435,-1.4490973854717604,odom,episode_start,odom
23.205922447000376,2026-09-13T15:48:12.983399+00:00,1789314492.9298646,0.05353426933288574,0.79905987980708,-0.21822193882429342,0.3039228916168213,-1.4491018689995323,odom,episode_start,odom
