t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
182.14036261699948,2026-09-13T13:02:30.546746+00:00,1789304550.5378752,0.008870840072631836,7.816326378304726,-0.00436061127840448,0.3074073791503906,0.49823923267487885,odom,episode_start,odom
182.19241189499917,2026-09-13T13:02:30.598797+00:00,1789304550.571311,0.027486085891723633,7.816314673397344,-0.004403889199266153,0.30698370933532715,0.4985377076777646,odom,episode_start,odom
182.24349268599872,2026-09-13T13:02:30.649879+00:00,1789304550.6376717,0.012207269668579102,7.81601434268837,-0.00449764519356588,0.30684539675712585,0.4987459383061732,odom,episode_start,odom
182.30072779900001,2026-09-13T13:02:30.707113+00:00,1789304550.6909897,0.016123294830322266,7.815820884369306,-0.0045303291657501354,0.3066454231739044,0.4990103940943329,odom,episode_start,odom
182.35243216699928,2026-09-13T13:02:30.758822+00:00,1789304550.7476835,0.011138439178466797,7.815683019138761,-0.004602184765948092,0.3065895140171051,0.49885363408047884,odom,episode_start,odom
182.41586678800013,2026-09-13T13:02:30.822251+00:00,1789304550.804944,0.017307043075561523,7.81567271156562,-0.004642394113722581,0.3074053227901459,0.49883762963930334,odom,episode_start,odom
182.47091160699892,2026-09-13T13:02:30.877297+00:00,1789304550.869405,0.00789189338684082,7.8157206259720375,-0.004582409198348625,0.3069707751274109,0.498928655165225,odom,episode_start,odom
182.5251842359994,2026-09-13T13:02:30.931571+00:00,1789304550.914921,0.016649961471557617,7.815715127738889,-0.004526629349784539,0.3073209822177887,0.4986747228651649,odom,episode_start,odom
182.58072136199917,2026-09-13T13:02:30.987106+00:00,1789304550.9778457,0.009260416030883789,7.8156938259756545,-0.004500998210760443,0.30783823132514954,0.4985205826129442,odom,episode_start,odom
182.6459308049998,2026-09-13T13:02:31.052195+00:00,1789304551.040923,0.011271953582763672,7.815592806039435,-0.004540431272445744,0.3075120449066162,0.4985811052449489,odom,episode_start,odom
182.70093763799923,2026-09-13T13:02:31.107324+00:00,1789304551.0978823,0.009441614151000977,7.815472084616089,-0.0045318434836039145,0.30826443433761597,0.49855116511472497,odom,episode_start,odom
