episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
20.4,-3.195674549302491,3.2442005163942347,0.03951619923965879,0.06189313383901126,-0.6696733883517891,0.17196081789470583,12.505806788476018
20.5,-3.195456295175561,3.2410593075413674,0.03680956245324481,0.06350215379777012,-0.6976302641795084,0.17510959986893868,12.508859986284511
20.6,-3.1951277113928183,3.2403960751067094,0.036077242986992976,0.06360963758265217,-0.7349073601132703,0.1758497650968871,12.509592531576208
20.7,-3.1956086471189247,3.240671200456893,0.03657724283921159,0.06384837023383468,-0.7713394707355463,0.1764038347052932,12.509181436883084
20.8,-3.195928764637486,3.2429883838250224,0.03866444779042456,0.06279225022225605,-0.8002689948567523,0.17874302558831764,12.506879653939935
20.9,-3.1969786821550352,3.2459251924240933,0.04167655517341984,0.06198331224284207,-0.8262396111948627,0.18186186696633497,12.503761946827007
21.0,-3.19645793984973,3.247513097163363,0.042685480262804325,0.06065113951622607,-0.8145994369520785,0.18353297857527345,12.50241489932116
21.1,-3.1977640649847916,3.246081211721847,0.04225197527497687,0.06254014248382381,-0.8102787725086917,0.18547108558626751,12.503369343196546
21.2,-3.2014880738479317,3.246614159711281,0.044810372070079964,0.0652982000269135,-0.8065385161494507,0.18923303661893498,12.501704881446521
21.3,-3.202221565544363,3.247779232979379,0.04618578678724472,0.06523786641624527,-0.797525476197682,0.19060977398995738,12.500369540268837
21.4,-3.202758586546743,3.2489228537183363,0.04743170498229884,0.06502822910371778,-0.7919951253741916,0.19187320580512218,12.499115654544658
21.5,-3.2036502265101934,3.2498862673072004,0.04873137780678497,0.06521272332292835,-0.7872361960177849,0.19318590819623369,12.497922860515285
21.6,-3.2041358508672806,3.2503373756293117,0.049378721951729286,0.06535511465862236,-0.7833798976670345,0.19384872773009973,12.497343189038567
21.7,-3.204582392739823,3.250621082970691,0.04986619489739257,0.0655606861224316,-0.7800397897308227,0.19437777356883804,12.496934785041814
21.8,-3.205141225810007,3.2511654537950223,0.05063189107768601,0.06571016305777029,-0.7768038234726746,0.19515792355103007,12.496243739757578
21.9,-3.2054526776602854,3.25166525191672,0.051220097860692856,0.06568164643245931,-0.7745416760390772,0.1957468211800747,12.49567191742332
22.0,-3.205747854421765,3.2521297263154376,0.05176999895346473,0.06565986167287789,-0.772111263740707,0.19629715361377428,12.495138728500665
22.1,-3.2060322140286206,3.2524705770891873,0.05221211086918847,0.06569956922822824,-0.7709278575628618,0.19674104508246545,12.494726409580876
22.2,-3.206270474916884,3.252679278105376,0.05251933677091706,0.06577661863018165,-0.7692809932402092,0.1970577852994167,12.494454024828883
22.3,-3.206516645306745,3.2528797209739966,0.052824276956883055,0.06586487217066682,-0.7680823168740665,0.19737523955505856,12.494187035250846
22.4,-3.206686787372821,3.2531614017802686,0.05315271580348676,0.0658443703826403,-0.7668356291146412,0.1977043176601805,12.493866440804807
22.5,-3.206828710011769,3.2534178761892116,0.05344436586539485,0.06581502077825309,-0.7652492916456322,0.19799744077064552,12.49357857111323
22.6,-3.2069438215459565,3.2536276325721882,0.05368234435547849,0.06579022876825198,-0.7645512548708189,0.19823670716089367,12.493343436344464
22.7,-3.20624998300473,3.2542757141276284,0.05382009270496486,0.06485084225780671,-0.7842407131794173,0.19918613942482447,12.492942926203925
22.8,-3.206511988037848,3.255600281017058,0.05505818572366146,0.06431209393158502,-0.8145332821724072,0.200536370546504,12.491602501512356
22.9,-3.207890993009006,3.2569974548558553,0.05699193195824359,0.06465028758400679,-0.8381521602721882,0.20249946744841663,12.489846089396654
23.0,-3.209042361911628,3.2580531326088553,0.058515331287491,0.0649957732591836,-0.853279065855248,0.20406155127078462,12.488485040242676
23.1,-3.2096694621960116,3.2594404223693694,0.06001285530240031,0.06472145688878062,-0.8623937128332453,0.20558399261490964,12.486971600286555
23.2,-3.2099479716224257,3.260050358721122,0.06067285048449932,0.0646031512955201,-0.8360816940183713,0.20625450723353522,12.486305332479228
23.3,-3.2101816545693698,3.260269310731131,0.06098589723428308,0.0646706007938829,-0.8294769011952539,0.20657473793534187,12.486024642583608
23.4,-3.2104831279433497,3.2607189827976795,0.06152721436845946,0.06466242015211414,-0.8229989654151832,0.20711611688086218,12.485503589253167
23.5,-3.2103985271792155,3.2611982234423436,0.061873028579797464,0.06432001481333155,-0.8190169973685373,0.2076027675613201,12.485074304447336
23.6,-3.2104827943349243,3.2614808846558137,0.06215338057695345,0.06422835744689383,-0.8162299970939122,0.20789772232926199,12.484779449345119
23.7,-3.210753180940849,3.261683688810228,0.06247404945620254,0.06433517463461337,-0.8132760020038552,0.20823571410684122,12.484502713633546
23.8,-3.210685450222317,3.2617252501295284,0.06246965438181083,0.06425583059377898,-0.8123862236827974,0.20831517978178857,12.484484236751717
23.9,-3.2106133616069465,3.2618771189296987,0.06255346143322411,0.06411010043538823,-0.8111944595594145,0.20848328957011508,12.484362258443513
24.0,-3.210648645472885,3.2620033093334486,0.06267729085777952,0.06406726070139739,-0.8107636685903097,0.20861431998335617,12.484231349622007
24.1,-3.2106563793060032,3.2620471687189334,0.06271775071870353,0.06404864733190618,-0.8100693246017201,0.20865885601225195,12.484187256769314
24.2,-3.21059323327778,3.2622159398280033,0.0628205445411001,0.06390064551362631,-0.8089261479044585,0.20883905342659811,12.484046436020028
24.3,-3.2107151662569366,3.262308377404788,0.06296595954575039,0.06394825678782023,-0.8081285504654534,0.2089920643968186,12.483920705698369
24.4,-3.2107242883452227,3.262432919939753,0.06307353906945982,0.06388484778539431,-0.8078726789953405,0.2091169405575147,12.483799486895457
24.5,-3.210788346253505,3.26251673822621,0.06317891705058616,0.06388978760845514,-0.8072098487770683,0.20922243425760212,12.483699920997289
24.6,-3.210795890676309,3.2625307021937267,0.06319469217993318,0.0638880394670601,-0.8071278898615357,0.2092383059526676,12.483684304642983
24.7,-3.2108007911818284,3.2625452828930452,0.06320946900876488,0.06388376663700958,-0.8067525363568266,0.2092536881419449,12.48366892300978
24.8,-3.210847480178482,3.262576664864948,0.06326185034630963,0.06390428214446292,-0.8065442583437157,0.20930994372450382,12.483624594831246
24.9,-3.2111968629210748,3.262916443835691,0.06374010202778801,0.06399805516267053,-0.8002199700174921,0.20979730196007665,12.48319312654339
25.0,-3.210539835765671,3.263183201556042,0.06358532428310452,0.06330603766718707,-0.7596914975377262,0.21050641715826698,12.483143574626858
25.1,-3.2109751393769126,3.2634051824693104,0.0640156537066551,0.06353751411748394,-0.7252320172319453,0.21099505276873293,12.48279739190541
25.2,-3.212036780945286,3.2636669925789032,0.06483533174339566,0.06426122349925865,-0.6901596915489608,0.21208850023120362,12.482218898023023
25.3,-3.2126017097194226,3.2637487692351947,0.06522420188986895,0.06467908944731307,-0.6688952286723169,0.21265931713824263,12.481965790999125
25.4,-3.213136798949903,3.2642418479644766,0.06593421252222015,0.06483824980605439,-0.641402869518866,0.21338694830706817,12.48133097709211
25.5,-3.2141905241235618,3.2649633571591434,0.06712729994848973,0.06529372170734818,-0.6125340173999019,0.21466402005900334,12.480318068191862
25.6,-3.2148041280869255,3.265736325610265,0.0681121090078846,0.06535807360567829,-0.5911408352634206,0.2156509294014887,12.479392849421595
25.7,-3.2151478404398968,3.2664907626360526,0.068928020809178,0.06521109966249589,-0.5671743063320305,0.21647997307190928,12.478568999063839
25.8,-3.215814789431106,3.2669827175771777,0.06971218187000167,0.06547930117565452,-0.5446221946595653,0.217308731553599,12.477894387623495
25.9,-3.2166679461903103,3.267416874446509,0.07055484469248079,0.06593349057510645,-0.5252879460009334,0.2182660030108999,12.477216978137008
26.0,-3.217969066129616,3.267833958837523,0.07163851992171877,0.06676566873104599,-0.5017289264579956,0.21963233843300053,12.476416907360774
26.1,-3.2195617188284804,3.2683519491637236,0.07297113350693663,0.06778006393496304,-0.47473677061364467,0.22130710904333412,12.475430618630156
26.2,-3.2205282215251305,3.26875590636657,0.07385350277073782,0.06834462869357115,-0.45094551403239214,0.22235463416683393,12.474746959066392
26.3,-3.2202596223583884,3.2675583683569385,0.07271608526564827,0.06880563218162997,-0.42459218337743665,0.2235819250031423,12.475968774113847
26.4,-3.2233476725724937,3.265971171235771,0.07316943739782517,0.07224797450489319,-0.3555321556098394,0.22705399194176526,12.476521153455206
26.5,-3.2246334854911334,3.2663554410286744,0.0742174208464013,0.07308625180208629,-0.31609523390941296,0.2283959972083268,12.475757627733238
26.6,-3.2234970313255653,3.2667763309321862,0.07391639295607505,0.07191234439919585,-0.29421225295354936,0.22960788679955002,12.475709322223635
26.7,-3.2228499313760546,3.2667297405179108,0.07350966514538447,0.07140689262170369,-0.2693629653238001,0.23025666180782264,12.475954038335102
26.8,-3.2213091001524363,3.2662121879177577,0.07220691594419089,0.07043485040431205,-0.24076644849986173,0.23188209145982305,12.476923460794028
26.9,-3.220917442346549,3.265937395650552,0.0717580202578665,0.0702693230959073,-0.22378714856140314,0.23236053333406526,12.477306083938887
27.0,-3.220715386901392,3.2665229969861582,0.07212440035815978,0.06976980237632645,-0.1997144654398737,0.2329800132184695,12.476811918808002
27.1,-3.2201583658276833,3.267088252696041,0.07227195490394824,0.06899004975521636,-0.18072448115529285,0.23377360410432374,12.476447122732703
27.2,-3.219215689417447,3.267577789151402,0.07213768830976774,0.06793636230761584,-0.16517387201846698,0.2348358115960803,12.47627391164525
27.3,-3.2177366401653793,3.2683824037267004,0.07195706243165494,0.06626233554648568,-0.1432489732407296,0.23651955483803375,12.475967587314436
27.4,-3.216581210721717,3.2690285666014756,0.0718304268895756,0.06494456959628758,-0.12334793969165991,0.23784339155758008,12.475711708806323
27.5,-3.215882065085738,3.269730092660548,0.07200909013737518,0.0639703915449271,-0.10672882592925514,0.2388338174416657,12.475261737346443
27.6,-3.2156346708682975,3.2711351372698347,0.07302331732157415,0.06296704839737485,-0.08475496735241261,0.24026047586361127,12.47400284169973
27.7,-3.2158842649261383,3.2722706684059,0.07409893870073131,0.06252572447621986,-0.0644698893733886,0.24142311430899469,12.472845921215045
27.8,-3.216526893775057,3.2729213195765237,0.07499971656901831,0.06268357888794353,-0.043668777450478036,0.2423376189745357,12.47202795436403
27.9,-3.2178320112650063,3.2730189972456234,0.07582308494813961,0.06370089747220083,-0.02931067089035189,0.2436463865587966,12.471530124987028
28.0,-3.2182790868747264,3.2719206495883277,0.07517468047412064,0.06469378005094095,-0.042786003156921826,0.24483223822620426,12.472435592873563
28.1,-3.219607466483296,3.269995558940503,0.07434838424075817,0.0668818844637916,-0.05195977964752263,0.24717116242053067,12.473853812765615
28.2,-3.2200949444416405,3.26869116210704,0.073553590707469,0.06802529563150962,-0.056880361880273345,0.2485636730520953,12.47494281689212
28.3,-3.2205281760122806,3.267435453624116,0.07276793849775955,0.06909639039541475,-0.0614167543361428,0.24989201539798597,12.476002402381953
28.4,-3.220851522708803,3.2658391052313127,0.07163968482562665,0.07027109245494984,-0.06540055835426317,0.25152078219447876,12.477419962593942
28.5,-3.221016901976043,3.264691252289758,0.0707901986026636,0.07106057952543585,-0.068017976834442,0.25268048762150264,12.478460085942425
28.6,-3.220956121778078,3.2635317386689877,0.06980236240689597,0.07167078090166157,-0.06952785294719498,0.25384159315900406,12.479581379696025
28.7,-3.220858233071415,3.2625696184514466,0.0689556747438811,0.07213808970020068,-0.07069426377817713,0.254808680286358,12.480526492960866
28.8,-3.220665170629139,3.2618377633443107,0.06824409989041352,0.07239605526451268,-0.07128962158120665,0.25556557195922686,12.48128215361886
28.9,-3.220397859214308,3.2606332121193815,0.06710165003295693,0.0728621103783941,-0.07240551505253867,0.2567994273178397,12.482510259080833
29.0,-3.2197286647579366,3.26027085894527,0.0664227555571869,0.07251827417611778,-0.0656402358847008,0.25756042734624107,12.48306209694149
29.1,-3.218535609728176,3.260428246190541,0.06587287762266739,0.07144786056160259,-0.043883361664522454,0.2587638188241114,12.483282131806435
29.2,-3.2166372471261533,3.261625689402176,0.06577645858029897,0.06920546135938237,-0.019999114686389596,0.26100828998985387,12.482732135852151
29.3,-3.2143340138445646,3.263129222789301,0.06570116199585248,0.0664559474714399,0.0025521714920171417,0.2637588346987466,12.482017144951358
29.4,-3.2130755642802766,3.2650626136197576,0.06657409640887829,0.06432060653385975,0.008782004022190648,0.2660657147149482,12.4805697577724
29.5,-3.2141556840962986,3.265373306568858,0.06744448139299468,0.0650316753807437,0.003383334484498679,0.26718963149371083,12.479939170270338
29.6,-3.2153883103250136,3.2644645958894967,0.06739922949746507,0.06656238592962378,-0.004416651662547899,0.2687210107800086,12.48042057200137
29.7,-3.2158869599096005,3.2635597363689173,0.066939254382154,0.06748750486980737,-0.008949427668154097,0.2697541720259871,12.48112611792153
29.8,-3.216379768972953,3.2627958155110575,0.0665918190203206,0.06832757898519454,-0.012741541213792118,0.27066325719801215,12.481699530294547
29.9,-3.2166415103752004,3.2623328917915306,0.06636027381593677,0.06880632082593727,-0.015371561462061312,0.27119505314736764,12.482058468199892
30.0,-3.216951462380337,3.2616742882333285,0.06599530976449501,0.06943610660977169,-0.018290872201640607,0.2719229466096028,12.482588507541335
30.1,-3.2170285203768536,3.2611159258345177,0.06558015543794206,0.06981735900435732,-0.019866900796114976,0.27248660120528434,12.483095465662572
30.2,-3.2170464778929793,3.260657834112021,0.06521378436160333,0.07009293609525544,-0.020739991596661955,0.2729450447662659,12.4835254198646
30.3,-3.2169740381621,3.260167284590139,0.0647692622439209,0.07031267784121988,-0.02177413783092419,0.27344091405148974,12.48401425851363
30.4,-3.217023033032614,3.260042629341467,0.06469467892060458,0.07042392871196394,-0.022291753230859523,0.2735748522027321,12.484117583924705
30.5,-3.217072907268785,3.259935875881463,0.06463531324499014,0.07052571013077533,-0.022665141850840786,0.2736926814888049,12.484203617408532
30.6,-3.2170019887617993,3.2597237949399616,0.06442058502386717,0.07058815651925812,-0.02297227854281214,0.27391630563862146,12.48442723524276
30.7,-3.217025156308266,3.2596334270641107,0.06435948442391147,0.07065865336230888,-0.02319973879826209,0.27400959598214675,12.484505969651138
30.8,-3.2170408756989737,3.2595731860677932,0.06431891039458454,0.0707058743854419,-0.023333808418290136,0.2740718541292566,12.484558370274758
30.9,-3.216535184790085,3.2595320228383486,0.06399715541608784,0.07031358438989826,-0.028616115098909933,0.27457921761512355,12.484754273568129
31.0,-3.2173264723065613,3.2585078693060274,0.06360572248347793,0.07154719966654079,-0.07158595591591999,0.2758734457215628,12.485482691908249
31.1,-3.2173298807852646,3.2576381167514104,0.0628926433702196,0.0720451949498766,-0.09889256672175417,0.27674320495490845,12.486308559901902
